day,proba,labels
3,0.89523506,1
3,0.8949713,1
3,0.89704406,1
3,0.902724,1
3,0.9192559,1
3,0.9242108,1
3,0.9215684,1
3,0.9263736,1
3,0.9279598,1
3,0.9243914,1
3,0.92644256,1
3,0.9295293,1
3,0.919549,1
3,0.91617703,1
3,0.9185666,1
3,0.91997886,1
3,0.9193513,1
3,0.91934884,1
3,0.91926026,1
3,0.91866446,1
3,0.9166775,1
3,0.9196534,1
3,0.9188384,1
3,0.9185957,1
3,0.9181771,1
3,0.9178371,1
3,0.9179906,1
3,0.9205275,1
3,0.9212503,1
3,0.92058384,1
3,0.9204917,1
3,0.9207691,1
3,0.9202999,1
3,0.92029846,1
3,0.92047817,1
3,0.9202901,1
3,0.92074966,1
3,0.9201356,1
3,0.92004585,1
3,0.920771,1
3,0.9187841,1
3,0.91782254,1
3,0.91784203,1
3,0.9163638,1
3,0.9160213,1
3,0.91922647,0
3,0.91925776,0
3,0.919811,0
3,0.9104552,0
3,0.91187453,0
3,0.9129375,0
3,0.91435933,0
3,0.9146944,0
3,0.91443384,0
3,0.91446537,0
3,0.9139936,0
3,0.9141582,0
3,0.91377676,0
3,0.9135561,0
3,0.91323185,0
3,0.9129654,0
3,0.90821135,0
3,0.91340923,0
3,0.9143015,0
3,0.9135591,0
3,0.91327286,0
3,0.91309786,0
3,0.9126024,0
3,0.912728,0
3,0.9116866,0
3,0.91121906,0
3,0.9107603,0
3,0.9099275,0
3,0.9070432,0
3,0.9029456,0
3,0.89717317,0
3,0.9014605,0
3,0.90801084,0
3,0.9008381,0
3,0.9000428,0
3,0.9014417,0
3,0.8960055,0
3,0.89313686,0
3,0.8953569,0
3,0.8933151,0
3,0.89103895,0
3,0.89049256,0
3,0.89372075,0
3,0.89316696,0
3,0.900609,0
3,0.9008752,0
3,0.901821,0
3,0.89591503,0
3,0.89591455,0
3,0.8938277,0
3,0.90391195,0
3,0.90419483,0
3,0.9025836,0
3,0.89681447,0
3,0.8962548,0
3,0.8948922,0
3,0.8942499,0
3,0.89342916,0
3,0.8922606,0
3,0.89097047,0
3,0.8897602,0
3,0.88801384,0
3,0.8865254,0
3,0.8867055,0
3,0.8844032,0
3,0.88602483,0
3,0.8879383,0
3,0.8869729,0
3,0.8858568,0
3,0.8847589,0
3,0.8817911,0
3,0.88328934,0
3,0.88629764,0
3,0.8868504,0
3,0.8885952,0
3,0.8870305,0
3,0.89062417,0
3,0.8888159,0
3,0.8815584,0
3,0.87188214,0
3,0.8762893,0
3,0.88349295,0
3,0.87772214,0
3,0.6973133,0
3,0.6125127,0
3,0.65792316,0
3,0.64636815,0
3,0.6837979,0
3,0.590813,0
3,0.58981276,0
3,0.6783466,0
3,0.7559312,0
3,0.7398922,0
3,0.72716403,0
3,0.7117087,0
3,0.66020274,0
3,0.6497442,0
3,0.67962706,0
3,0.6764649,0
3,0.70749927,0
3,0.6921063,0
3,0.6868856,0
3,0.63390875,0
3,0.56720436,0
3,0.64396155,0
3,0.6471373,0
3,0.63934124,0
3,0.6191325,0
3,0.63285285,0
3,0.68444633,0
3,0.6954586,0
3,0.7419919,0
3,0.73015434,0
3,0.653337,0
3,0.6767619,0
3,0.596687,0
3,0.57864165,0
3,0.58266866,0
3,0.5758027,0
3,0.58264095,0
3,0.59614813,0
3,0.50029,0
3,0.47215784,0
3,0.45965034,0
3,0.4525248,0
3,0.47416177,0
3,0.46572444,0
3,0.46722952,0
3,0.44623905,0
3,0.43291104,0
3,0.41394168,0
3,0.37728173,0
3,0.37654996,0
3,0.37814072,0
3,0.35226595,0
3,0.36691117,0
3,0.3288235,0
3,0.33678728,0
3,0.30453712,0
3,0.31352988,0
3,0.3304233,0
3,0.34406722,0
3,0.3381483,0
3,0.28922045,0
3,0.29094177,0
3,0.27163637,0
3,0.27396923,0
3,0.22569725,0
3,0.24062553,0
3,0.284998,0
3,0.3422292,0
3,0.2553669,0
3,0.24729374,0
3,0.32502767,0
3,0.65252995,0
3,0.6910789,0
3,0.6464207,0
3,0.6382718,0
3,0.6699568,0
3,0.67730737,0
3,0.69701636,0
3,0.5284906,0
3,0.48250073,0
3,0.4981643,0
3,0.48803174,0
3,0.55449235,0
3,0.618809,0
3,0.6573931,0
3,0.67430335,0
3,0.68132687,0
3,0.6646486,0
3,0.7163408,0
3,0.673247,0
3,0.63498265,0
3,0.62720233,0
3,0.5494658,0
3,0.5752384,0
3,0.5914461,0
3,0.5859786,0
3,0.5621666,0
3,0.5527382,0
3,0.6440749,0
3,0.6380556,0
3,0.632064,0
3,0.66830266,0
3,0.67112744,0
3,0.67275655,0
3,0.6910996,0
3,0.72340995,0
3,0.78439313,0
3,0.7454657,0
3,0.7405412,0
3,0.7593403,0
3,0.77410537,0
3,0.7750069,0
3,0.75510764,0
3,0.74145186,0
3,0.75224924,0
3,0.75908095,0
3,0.78476954,0
3,0.7851082,0
3,0.816701,0
3,0.8302703,0
3,0.82127166,0
3,0.80540955,0
3,0.8335155,0
3,0.83306026,0
3,0.8500463,0
3,0.8628509,0
3,0.86756635,0
3,0.8576141,0
3,0.8618721,0
3,0.8668221,0
3,0.86738,0
3,0.88516504,0
3,0.88934344,0
3,0.88710153,0
3,0.88716674,0
3,0.88964474,0
3,0.8923973,0
3,0.89509153,0
3,0.89290786,0
3,0.90009826,0
3,0.8989179,0
3,0.90053624,0
3,0.9018409,0
3,0.90392923,0
3,0.9060669,0
3,0.90348244,0
3,0.9084244,0
3,0.9337561,0
3,0.9313077,0
3,0.93124676,0
3,0.93222195,0
3,0.93454826,0
3,0.9407474,0
3,0.94536126,0
3,0.9422928,0
3,0.9417984,0
3,0.9248419,0
3,0.91754574,0
3,0.89777094,0
3,0.89294803,0
3,0.8867135,0
3,0.88978565,0
3,0.89006174,0
3,0.8915477,0
3,0.89453346,0
3,0.88881433,0
3,0.8882725,0
3,0.88987935,0
3,0.89628625,0
3,0.8831909,0
3,0.8813943,0
3,0.8941351,0
3,0.89436626,0
3,0.8938987,0
3,0.89131355,0
3,0.8921631,0
3,0.8648273,0
3,0.8531481,0
3,0.78652894,0
3,0.77079964,0
3,0.78100026,0
3,0.7957616,0
3,0.7945088,0
3,0.7905161,0
3,0.8768729,0
3,0.886809,0
3,0.88696027,0
3,0.88691795,0
3,0.88489616,0
3,0.88251173,0
3,0.88240194,0
3,0.88530743,0
3,0.8895761,0
3,0.8854399,0
3,0.85794955,0
3,0.8303702,0
3,0.7559627,0
3,0.74562645,0
3,0.7619486,0
3,0.78082055,0
3,0.8213178,0
3,0.8294103,0
3,0.8415715,0
3,0.8426785,0
3,0.8384284,0
3,0.80151474,0
3,0.83546513,0
3,0.84867907,0
3,0.8664793,0
3,0.8336788,0
3,0.82708454,0
3,0.83458877,0
3,0.79954314,0
3,0.75335956,0
3,0.7577258,0
3,0.75760853,0
3,0.7786207,0
3,0.74385947,0
3,0.5966348,0
3,0.60190773,0
3,0.29866964,0
3,0.37362245,0
3,0.29765272,0
3,0.24305257,0
3,0.20754841,0
3,0.2018595,0
3,0.2024903,0
3,0.22711787,0
3,0.27916855,0
3,0.29806158,0
3,0.2511835,0
3,0.3670478,0
3,0.50047266,0
3,0.6494979,0
3,0.6922285,0
3,0.6674499,0
3,0.6079497,0
3,0.61517596,0
3,0.6158853,0
3,0.59142846,0
3,0.64644134,0
3,0.57571465,0
3,0.58736235,0
3,0.54420114,0
3,0.4965232,0
3,0.5093938,0
3,0.42979375,0
3,0.5321459,0
3,0.5828022,0
3,0.7612248,0
3,0.6529174,0
3,0.6292248,0
3,0.60132337,0
3,0.61075723,0
3,0.5775408,0
3,0.42177397,0
3,0.40887883,0
3,0.45032212,0
3,0.44294932,0
3,0.45498782,0
3,0.47273603,0
3,0.47843447,0
3,0.46819842,0
3,0.47013575,0
3,0.486514,0
3,0.53220874,0
3,0.59724075,0
3,0.6893282,0
3,0.7349243,0
3,0.7728311,0
3,0.6831536,0
3,0.6582598,0
3,0.6229767,0
3,0.6008535,0
3,0.6062035,0
3,0.69493324,0
3,0.72021794,0
3,0.5422824,0
3,0.5218171,0
3,0.4572303,0
3,0.5639583,0
3,0.51522106,0
3,0.4276582,0
3,0.5530736,0
3,0.5449492,0
3,0.4541,0
3,0.30444354,0
3,0.20790473,0
3,0.17941067,0
3,0.25920212,0
3,0.33023596,0
3,0.5691986,0
3,0.4833422,0
3,0.5885912,0
3,0.5994271,0
3,0.57410914,0
3,0.58703697,0
3,0.6186774,0
3,0.6751483,0
3,0.6684933,0
3,0.7418828,0
3,0.7301628,0
3,0.6813414,0
3,0.49078202,0
3,0.51043975,0
3,0.49515432,0
3,0.540434,0
3,0.59357405,0
3,0.61526835,0
3,0.6535213,0
3,0.63099456,0
3,0.5853393,0
3,0.65028155,0
3,0.5702943,0
3,0.61343664,0
3,0.31640494,0
3,0.24045542,0
3,0.32783574,0
3,0.21563882,0
3,0.21693191,0
3,0.17008424,0
3,0.3143468,0
3,0.26439518,0
3,0.30188024,0
3,0.29127938,0
3,0.2831038,0
3,0.3425486,0
3,0.3867967,0
3,0.3751428,0
3,0.37770522,0
3,0.38890687,0
3,0.35019416,0
3,0.36897585,0
3,0.4754166,0
3,0.4427584,0
3,0.42209506,0
3,0.42354858,0
3,0.4103772,0
3,0.4786683,0
3,0.36567217,0
3,0.35028064,0
3,0.4513537,0
3,0.48483112,0
3,0.4880518,0
3,0.44803444,0
3,0.39733607,0
3,0.26012346,0
3,0.24301675,0
3,0.4827957,0
3,0.42409754,0
3,0.44946992,0
3,0.38426062,0
3,0.4169023,0
3,0.48734298,0
3,0.5230744,0
3,0.5069515,0
3,0.6896546,0
3,0.781009,0
3,0.8411387,0
3,0.83855987,0
3,0.83431065,0
3,0.8258936,0
3,0.836797,0
3,0.8292048,0
3,0.81440854,0
3,0.8228434,0
3,0.8310244,0
3,0.8218578,0
3,0.8183938,0
3,0.8122488,0
3,0.8111079,0
3,0.8091258,0
3,0.8374219,0
3,0.8199502,0
3,0.84730875,0
3,0.708865,0
3,0.70091236,0
3,0.70012116,0
3,0.7275685,0
3,0.6691253,0
3,0.6485305,0
3,0.6407191,0
3,0.6597524,0
3,0.6449416,0
3,0.7019888,0
3,0.7411389,0
3,0.89871657,0
3,0.90007555,0
3,0.8972542,0
3,0.91010916,0
3,0.90479887,0
3,0.9039987,0
3,0.91314757,0
3,0.9105215,0
3,0.9090235,0
3,0.91316926,0
3,0.9138716,0
3,0.8925031,0
3,0.8753766,0
3,0.8727234,0
3,0.8696687,0
3,0.8690207,0
3,0.8706213,0
3,0.8556092,0
3,0.82808137,0
3,0.8466197,0
3,0.84906805,0
3,0.848759,0
3,0.8469399,0
3,0.8368176,0
3,0.8252521,0
3,0.82120395,0
3,0.7686168,0
3,0.73380524,0
3,0.73218495,0
3,0.7237073,0
3,0.74102104,0
3,0.8419401,0
3,0.8315181,0
3,0.68921334,0
3,0.7143785,0
3,0.72260904,0
3,0.77864015,0
3,0.7461058,0
3,0.7031043,0
3,0.6629034,0
3,0.6479825,0
3,0.5673845,0
3,0.55649245,0
3,0.5508444,0
3,0.5688721,0
3,0.56422305,0
3,0.5653939,0
3,0.56335306,0
3,0.56356704,0
3,0.5636722,0
3,0.5661446,0
3,0.5650258,0
3,0.5644384,0
3,0.56441176,0
3,0.5659756,0
3,0.5669581,0
3,0.567425,0
3,0.5679942,0
3,0.5685648,0
3,0.56923926,0
3,0.56914735,0
3,0.56868374,0
3,0.5675723,0
3,0.5676433,0
3,0.56936926,0
3,0.56883544,0
3,0.5691129,0
3,0.57005876,0
3,0.57022774,0
3,0.56997806,0
3,0.5698004,0
3,0.5697361,0
3,0.5699404,0
3,0.5714817,0
3,0.56850547,0
3,0.5691977,0
3,0.5675897,0
3,0.5670117,0
3,0.56641173,0
3,0.56738645,0
3,0.5676477,0
3,0.5676582,0
3,0.5664735,0
3,0.5671627,0
3,0.56558937,0
3,0.5652841,0
3,0.56528807,0
3,0.5669325,0
3,0.56606853,0
3,0.56648815,0
3,0.56630003,0
3,0.5655963,0
3,0.5654657,0
3,0.5668404,0
3,0.56394994,0
3,0.56553024,0
3,0.5642488,0
3,0.564243,0
3,0.5620373,0
3,0.56289685,0
3,0.5614011,0
3,0.55949324,0
3,0.5587212,0
3,0.55824286,0
3,0.5574581,0
3,0.55778956,0
3,0.5583493,0
3,0.5583219,0
3,0.55912215,0
3,0.55947614,0
3,0.55863625,0
3,0.55718285,0
3,0.5575015,0
3,0.5576278,0
3,0.557052,0
3,0.55569035,0
3,0.5557377,0
3,0.5558039,0
3,0.5553626,0
3,0.5548366,0
3,0.5546507,0
3,0.5525344,0
3,0.5540231,0
3,0.5549964,0
3,0.5551851,0
3,0.5542797,0
3,0.5530917,0
3,0.55361426,0
3,0.55372435,0
3,0.5522476,0
3,0.5508016,0
3,0.54959404,0
3,0.55050695,0
3,0.55130255,0
3,0.54971004,0
3,0.5484786,0
3,0.54904777,0
3,0.5495347,0
3,0.5478516,0
3,0.54972774,0
3,0.55047226,0
3,0.549171,0
3,0.54866487,0
3,0.5475752,0
3,0.5467603,0
3,0.54916304,0
3,0.55904555,0
3,0.5573343,0
3,0.56153834,0
3,0.5605621,0
3,0.561911,0
3,0.5613706,0
3,0.56241757,0
3,0.5641961,0
3,0.56388164,0
3,0.563478,0
3,0.56317055,0
3,0.56326956,0
3,0.56152517,0
3,0.5640394,0
3,0.56332874,0
3,0.56339204,0
3,0.5625076,0
3,0.5622329,0
3,0.562185,0
3,0.56225795,0
3,0.56486297,0
3,0.567051,0
3,0.5674981,0
3,0.5678184,0
3,0.5670713,0
3,0.5704584,0
3,0.57748914,0
3,0.584933,0
3,0.5900359,0
3,0.5972887,0
3,0.60186523,0
3,0.6089193,0
3,0.6165396,0
3,0.62454855,0
3,0.632688,0
3,0.6535697,0
3,0.75116265,0
3,0.74110264,0
3,0.77515054,0
3,0.80825496,0
3,0.8028951,0
3,0.8098129,0
3,0.8145447,0
3,0.82166,0
3,0.85390824,0
3,0.8558072,0
3,0.8555344,0
3,0.85670817,0
3,0.85744756,0
3,0.85859,0
3,0.85766006,0
3,0.83679056,0
3,0.8244623,0
3,0.81983614,0
3,0.8371743,0
3,0.8579912,0
3,0.8603985,0
3,0.84999347,0
3,0.8491372,0
3,0.84663963,0
3,0.8373809,0
3,0.82583106,0
3,0.8170465,0
3,0.8227477,0
3,0.827465,0
3,0.8295331,0
3,0.8336675,0
3,0.8376725,0
3,0.8400604,0
3,0.8433406,0
3,0.84763074,0
3,0.85625076,0
3,0.8588052,0
3,0.858402,0
3,0.85912573,0
3,0.85979116,0
3,0.85946465,0
3,0.8595898,0
3,0.8487129,0
3,0.8508217,0
3,0.85245824,0
3,0.85114706,0
3,0.8516797,0
3,0.8526381,0
3,0.8519947,0
3,0.8526696,0
3,0.85235965,0
3,0.8527321,0
3,0.85336363,0
3,0.85156643,0
3,0.85188097,0
3,0.85214746,0
3,0.8511926,0
3,0.85149133,0
3,0.85114145,0
3,0.85097766,0
3,0.8514167,0
3,0.8489549,0
3,0.84896356,0
3,0.849882,0
3,0.848318,0
3,0.84832025,0
3,0.8467966,0
3,0.8450925,0
3,0.8446464,0
3,0.8419533,0
3,0.8355298,0
3,0.8173655,0
3,0.8233417,0
3,0.8093424,0
3,0.79212713,0
3,0.80620295,0
3,0.8035656,0
3,0.80040896,0
3,0.78589606,0
3,0.727375,0
3,0.72450006,0
3,0.72299,0
3,0.71955997,0
3,0.7164992,0
3,0.70857525,0
3,0.74395424,0
3,0.8043704,0
3,0.8097086,0
3,0.821192,0
3,0.7569834,0
3,0.70243734,0
3,0.6984395,0
3,0.7477062,0
3,0.7436764,0
3,0.7454697,0
3,0.77345645,0
3,0.79166454,0
3,0.7970281,0
3,0.78840625,0
3,0.78005683,0
3,0.77201164,0
3,0.7639946,0
3,0.7571711,0
3,0.7489294,0
3,0.7407134,0
3,0.7045022,0
3,0.6706832,0
3,0.6568271,0
3,0.6507205,0
3,0.64680624,0
3,0.64641356,0
3,0.6439051,0
3,0.658725,0
3,0.687214,0
3,0.70253086,0
3,0.76632524,0
3,0.770383,0
3,0.762308,0
3,0.72818923,0
3,0.6828848,0
3,0.6675472,0
3,0.61965835,0
3,0.6710838,0
3,0.7941607,0
3,0.8011662,0
3,0.8208063,0
3,0.8494799,0
3,0.8533213,0
3,0.8032373,0
3,0.6080905,0
3,0.60495335,0
3,0.6647309,0
3,0.7557766,0
3,0.60681367,0
3,0.5659378,0
3,0.34284744,0
3,0.31133235,0
3,0.26873475,0
3,0.28246713,0
3,0.29368854,0
3,0.34780598,0
3,0.3295763,0
3,0.3401332,0
3,0.33385295,0
3,0.4351745,0
3,0.44078165,0
3,0.500371,0
3,0.33501425,0
3,0.12038484,0
3,0.26899898,0
3,0.29515278,0
3,0.26546222,0
3,0.28504586,0
3,0.3062083,0
3,0.14715624,0
3,0.27772522,0
3,0.32849303,0
3,0.31578785,0
3,0.21226302,0
3,0.32478696,0
3,0.29568914,0
3,0.23240384,0
3,0.2560546,0
3,0.21854424,0
3,0.28912598,0
3,0.3141665,0
3,0.31679803,0
3,0.33156994,0
3,0.26392606,0
3,0.25171584,0
3,0.24616414,0
3,0.2359761,0
3,0.20992064,0
3,0.20893762,0
3,0.19940525,0
3,0.11959964,0
3,0.09805089,0
3,0.068914115,0
3,0.0828858,0
3,0.09982237,0
3,0.15806192,0
3,0.15098393,0
3,0.16001755,0
3,0.17991033,0
3,0.18759814,0
3,0.16883162,0
3,0.12836146,0
3,0.14056075,0
3,0.1956115,0
3,0.22259185,0
3,0.22101662,0
3,0.2323727,0
3,0.25642142,0
3,0.2444967,0
3,0.17556462,0
3,0.27532464,0
3,0.2688137,0
3,0.25589567,0
3,0.23703128,0
3,0.35325694,0
3,0.469485,0
3,0.43110666,0
3,0.3578065,0
3,0.36005366,0
3,0.4415815,0
3,0.52468,0
3,0.66674435,0
3,0.6868962,0
3,0.70842785,0
3,0.7100054,0
3,0.7096993,0
3,0.70082563,0
3,0.7095393,0
3,0.6909261,0
3,0.71364367,0
3,0.66038454,0
3,0.6680674,0
3,0.65793705,0
3,0.7625904,0
3,0.8287538,0
3,0.7157222,0
3,0.70252204,0
3,0.7352749,0
3,0.71593976,0
3,0.7079127,0
3,0.81134707,0
3,0.7239274,0
3,0.71494615,0
3,0.72042423,0
3,0.78871834,0
3,0.71760267,0
3,0.76667476,0
3,0.79004496,0
3,0.7877452,0
3,0.8395442,0
3,0.77387434,0
3,0.71995115,0
3,0.7508787,0
3,0.65219605,0
3,0.70962554,0
3,0.6967792,0
3,0.7050276,0
3,0.7405921,0
3,0.7415386,0
3,0.74392617,0
3,0.7530387,0
3,0.819123,0
3,0.8463558,0
3,0.8686774,0
3,0.86083,0
3,0.8380494,0
3,0.7077868,0
3,0.7224098,0
3,0.68421596,0
3,0.65430653,0
3,0.6242441,0
3,0.6030726,0
3,0.64156586,0
3,0.4122851,0
3,0.218362,0
3,0.2155948,0
3,0.2755426,0
3,0.25232714,0
3,0.1816113,0
3,0.17560983,0
3,0.04183042,0
3,0.060131848,0
3,0.09847587,0
3,0.091486245,0
3,0.085378796,0
3,0.08557469,0
3,0.013063788,0
3,0.006251514,0
3,0.004186541,0
3,0.0027150512,0
3,0.0023133755,0
3,0.0028971434,0
3,0.0023570955,0
3,0.0020210147,0
3,0.0018886626,0
3,0.0015822053,0
3,0.0014747679,0
3,0.0011411905,0
3,0.0009622872,0
3,0.00090903044,0
3,0.000690639,0
3,0.00057578087,0
3,0.00042191148,0
3,0.0003219247,0
3,0.0003360808,0
3,0.00029602647,0
3,0.00038164854,0
3,0.00038942695,0
3,0.0002606213,0
3,0.00024673343,0
3,0.00020810962,0
3,0.00017625093,0
3,0.00015765429,0
3,0.00012844801,0
3,0.00011153113,0
3,9.378491e-05,0
3,8.1947444e-05,0
3,6.851943e-05,0
3,5.2899006e-05,0
3,3.4206645e-05,0
3,2.189931e-05,0
3,2.3977645e-05,0
3,2.9033434e-05,0
3,2.0143061e-05,0
3,3.0013618e-05,0
3,2.5692778e-05,0
3,2.5144513e-05,0
3,2.7957418e-05,0
3,2.4914005e-05,0
3,2.5791418e-05,0
3,2.4713734e-05,0
3,2.547915e-05,0
3,2.1163365e-05,0
3,2.436532e-05,0
3,1.7286104e-05,0
3,1.5725493e-05,0
3,2.4645196e-05,0
3,4.0251925e-05,0
3,3.064361e-05,0
3,3.229149e-05,0
3,3.2316937e-05,0
3,2.9167339e-05,0
3,2.6695809e-05,0
3,2.5467805e-05,0
3,8.444712e-05,0
3,8.8796565e-05,0
3,8.403763e-05,0
3,6.2551124e-05,0
3,6.5538705e-05,0
3,9.287102e-05,0
3,7.499767e-05,0
3,0.00023847818,0
