day,proba,labels
11,0.011430472,0
11,0.011426628,0
11,0.011323035,0
11,0.0113173425,0
11,0.011149019,0
11,0.0110788345,0
11,0.011123925,0
11,0.011188537,0
11,0.011140376,0
11,0.011162162,0
11,0.011357784,0
11,0.011346042,0
11,0.011233002,0
11,0.01137206,0
11,0.011399537,0
11,0.011398107,0
11,0.011413872,0
11,0.011413515,0
11,0.011290878,0
11,0.0111705065,0
11,0.011013329,0
11,0.011087298,0
11,0.011293024,0
11,0.011351675,0
11,0.01145336,0
11,0.011298776,0
11,0.011257052,0
11,0.011219859,0
11,0.011294365,0
11,0.011282146,0
11,0.0112758875,0
11,0.0111887455,0
11,0.011098802,0
11,0.01112479,0
11,0.011186928,0
11,0.011286795,0
11,0.011469424,0
11,0.011402935,0
11,0.011461377,0
11,0.011589825,0
11,0.011581391,0
11,0.011582971,0
11,0.011461288,0
11,0.011527896,0
11,0.011582106,0
11,0.01164788,0
11,0.01155135,0
11,0.011615872,0
11,0.011663973,0
11,0.011535227,0
11,0.011246532,0
11,0.011225343,0
11,0.01125139,0
11,0.011341393,0
11,0.011328548,0
11,0.011336535,0
11,0.011313885,0
11,0.01112777,0
11,0.011121631,0
11,0.01113826,0
11,0.011201113,0
11,0.011042148,0
11,0.011152297,0
11,0.011305213,0
11,0.011299282,0
11,0.011271715,0
11,0.011263788,0
11,0.011402965,0
11,0.011397719,0
11,0.011280566,0
11,0.011268973,0
11,0.011262089,0
11,0.011169523,0
11,0.01127854,0
11,0.011286467,0
11,0.0114812255,0
11,0.011417806,0
11,0.011427492,0
11,0.0114224255,0
11,0.011438817,0
11,0.011350483,0
11,0.011381358,0
11,0.011474252,0
11,0.011671573,0
11,0.011571616,0
11,0.011387914,0
11,0.011248112,0
11,0.0112145245,0
11,0.011358619,0
11,0.011478901,0
11,0.011546195,0
11,0.011565924,0
11,0.011597902,0
11,0.011518866,0
11,0.011480838,0
11,0.011506408,0
11,0.011734515,0
11,0.01170969,0
11,0.011720449,0
11,0.011749268,0
11,0.01166752,0
11,0.011605024,0
11,0.011650771,0
11,0.011771798,0
11,0.011734188,0
11,0.011672705,0
11,0.011719584,0
11,0.011721402,0
11,0.0117509365,0
11,0.011683226,0
11,0.011582762,0
11,0.0116277635,0
11,0.011646152,0
11,0.011752635,0
11,0.011871815,0
11,0.011829972,0
11,0.011771202,0
11,0.011811972,0
11,0.0118153095,0
11,0.011698216,0
11,0.011854202,0
11,0.01198861,0
11,0.011957705,0
11,0.011873901,0
11,0.011846662,0
11,0.011764735,0
11,0.011582434,0
11,0.011579901,0
11,0.011632115,0
11,0.011606216,0
11,0.01161325,0
11,0.011609048,0
11,0.011722505,0
11,0.01168105,0
11,0.011679679,0
11,0.011684895,0
11,0.011709392,0
11,0.011613727,0
11,0.011720479,0
11,0.01182434,0
11,0.011978507,0
11,0.0118891,0
11,0.011889249,0
11,0.01190877,0
11,0.011912584,0
11,0.011835307,0
11,0.011849314,0
11,0.011868328,0
11,0.011853039,0
11,0.011852384,0
11,0.011832327,0
11,0.011761457,0
11,0.011675566,0
11,0.011572808,0
11,0.011524379,0
11,0.011641949,0
11,0.011713952,0
11,0.011690736,0
11,0.011719227,0
11,0.01171428,0
11,0.011750132,0
11,0.011762619,0
11,0.011814058,0
11,0.011734128,0
11,0.011770904,0
11,0.011760503,0
11,0.011847764,0
11,0.011757761,0
11,0.011830002,0
11,0.011849463,0
11,0.011784822,0
11,0.0118846,0
11,0.011883259,0
11,0.01189813,0
11,0.011913419,0
11,0.011990309,0
11,0.012001574,0
11,0.012009561,0
11,0.012011856,0
11,0.012099415,0
11,0.012167454,0
11,0.012290478,0
11,0.012288362,0
11,0.012285262,0
11,0.012179643,0
11,0.012065768,0
11,0.012135357,0
11,0.012207866,0
11,0.012175143,0
11,0.012081444,0
11,0.01226607,0
11,0.012287438,0
11,0.01234287,0
11,0.012254149,0
11,0.012202203,0
11,0.012182981,0
11,0.012113392,0
11,0.01220721,0
11,0.012210071,0
11,0.012295514,0
11,0.012209594,0
11,0.012216419,0
11,0.012270421,0
11,0.012139708,0
11,0.011948854,0
11,0.012008011,0
11,0.011977017,0
11,0.011817247,0
11,0.011859417,0
11,0.0117917955,0
11,0.011715442,0
11,0.011590868,0
11,0.011653811,0
11,0.011709571,0
11,0.011675924,0
11,0.011677474,0
11,0.011755377,0
11,0.011732131,0
11,0.011608481,0
11,0.011461973,0
11,0.011442661,0
11,0.011609226,0
11,0.011547446,0
11,0.01163435,0
11,0.011764139,0
11,0.0118204355,0
11,0.0117275715,0
11,0.011852026,0
11,0.01193589,0
11,0.011770129,0
11,0.011611074,0
11,0.011647612,0
11,0.011747956,0
11,0.011630535,0
11,0.011642039,0
11,0.011660844,0
11,0.011522651,0
11,0.011453211,0
11,0.011530846,0
11,0.011532098,0
11,0.01143986,0
11,0.011456817,0
11,0.011475116,0
11,0.011595726,0
11,0.0115380585,0
11,0.011514008,0
11,0.011506945,0
11,0.011530399,0
11,0.011539251,0
11,0.011537105,0
11,0.011535585,0
11,0.0114972,0
11,0.011321068,0
11,0.011233687,0
11,0.011228532,0
11,0.011321306,0
11,0.011331409,0
11,0.011278123,0
11,0.011374533,0
11,0.01146099,0
11,0.011479318,0
11,0.011472762,0
11,0.011539549,0
11,0.011570156,0
11,0.011651903,0
11,0.011713594,0
11,0.011703134,0
11,0.011739016,0
11,0.011828661,0
11,0.0119099915,0
11,0.011909038,0
11,0.011921674,0
11,0.011918217,0
11,0.011965901,0
11,0.012065947,0
11,0.012265593,0
11,0.012307316,0
11,0.012384206,0
11,0.012551844,0
11,0.012498468,0
11,0.012570173,0
11,0.012653917,0
11,0.012681782,0
11,0.012616068,0
11,0.012577802,0
11,0.012488753,0
11,0.012492001,0
11,0.012491703,0
11,0.012566954,0
11,0.012670517,0
11,0.012789786,0
11,0.012656361,0
11,0.012707591,0
11,0.012789369,0
11,0.012746036,0
11,0.012708992,0
11,0.012639403,0
11,0.012739122,0
11,0.012815416,0
11,0.01283747,0
11,0.012897015,0
11,0.013033479,0
11,0.013039887,0
11,0.013033003,0
11,0.0131191015,0
11,0.013177961,0
11,0.0132650435,0
11,0.01339981,0
11,0.01348415,0
11,0.0134218335,0
11,0.013432175,0
11,0.01348868,0
11,0.01347211,0
11,0.013381988,0
11,0.01336512,0
11,0.013502359,0
11,0.013450861,0
11,0.013305575,0
11,0.013380736,0
11,0.013375014,0
11,0.013296545,0
11,0.013176382,0
11,0.0132290125,0
11,0.013401121,0
11,0.013397276,0
11,0.01336503,0
11,0.013406217,0
11,0.013421148,0
11,0.013397694,0
11,0.013379186,0
11,0.013451576,0
11,0.013329715,0
11,0.013183892,0
11,0.013010472,0
11,0.012972742,0
11,0.0129725635,0
11,0.013001263,0
11,0.013165653,0
11,0.013131142,0
11,0.013104618,0
11,0.013045251,0
11,0.013101459,0
11,0.013056189,0
11,0.0130389035,0
11,0.012989849,0
11,0.01298666,0
11,0.012931526,0
11,0.012829721,0
11,0.012830257,0
11,0.012855113,0
11,0.0129344165,0
11,0.012943685,0
11,0.012945145,0
11,0.013015002,0
11,0.013020992,0
11,0.013027877,0
11,0.013130397,0
11,0.013130754,0
11,0.013094217,0
11,0.013038576,0
11,0.013014108,0
11,0.012989104,0
11,0.013039142,0
11,0.012949944,0
11,0.01297757,0
11,0.012970984,0
11,0.012988865,0
11,0.013008356,0
11,0.013011992,0
11,0.012940466,0
11,0.012934178,0
11,0.013001889,0
11,0.013036907,0
11,0.01301676,0
11,0.013008237,0
11,0.013088793,0
11,0.013050556,0
11,0.013023198,0
11,0.013023645,0
11,0.012990087,0
11,0.012954563,0
11,0.012854993,0
11,0.012930334,0
11,0.012986809,0
11,0.0130853355,0
11,0.01293844,0
11,0.0129702985,0
11,0.013016373,0
11,0.013133407,0
11,0.013066769,0
11,0.01308164,0
11,0.013154894,0
11,0.01329419,0
11,0.013312817,0
11,0.013323784,0
11,0.013329089,0
