day,proba,labels
6,0.06826717,0
6,0.06820005,0
6,0.067528754,0
6,0.06767061,0
6,0.06771204,0
6,0.06831342,0
6,0.06825569,0
6,0.06828934,0
6,0.068362206,0
6,0.068282634,0
6,0.068275094,0
6,0.06826797,0
6,0.068317056,0
6,0.06829676,0
6,0.06823647,0
6,0.0682776,0
6,0.068344414,0
6,0.068041384,0
6,0.06763509,0
6,0.067674726,0
6,0.06768435,0
6,0.068163365,0
6,0.0683921,0
6,0.06786728,0
6,0.06711063,0
6,0.06702894,0
6,0.06705582,0
6,0.06703067,0
6,0.06710541,0
6,0.06704587,0
6,0.067011595,0
6,0.066981256,0
6,0.06702271,0
6,0.0675534,0
6,0.06770125,0
6,0.06766915,0
6,0.06772396,0
6,0.06766337,0
6,0.06766194,0
6,0.067679375,0
6,0.06774554,0
6,0.06763756,0
6,0.06770125,0
6,0.06766915,0
6,0.0677239,0
6,0.06645724,0
6,0.06645483,0
6,0.06644964,0
6,0.06650373,0
6,0.06643906,0
6,0.06648806,0
6,0.06641725,0
6,0.06651661,0
6,0.06644648,0
6,0.06645483,0
6,0.06563103,0
6,0.06567311,0
6,0.065617174,0
6,0.06563446,0
6,0.064856976,0
6,0.064941734,0
6,0.06483212,0
6,0.064893275,0
6,0.064887375,0
6,0.064920425,0
6,0.06483284,0
6,0.064920396,0
6,0.06457901,0
6,0.064269304,0
6,0.06418148,0
6,0.06421584,0
6,0.06420103,0
6,0.064267814,0
6,0.06345457,0
6,0.06348407,0
6,0.0634388,0
6,0.062910944,0
6,0.062855095,0
6,0.062894285,0
6,0.06285885,0
6,0.06291759,0
6,0.06284815,0
6,0.06290108,0
6,0.06286609,0
6,0.0634613,0
6,0.06337637,0
6,0.06337589,0
6,0.06339222,0
6,0.063450694,0
6,0.0632281,0
6,0.06411028,0
6,0.064103216,0
6,0.06371173,0
6,0.063347846,0
6,0.0633589,0
6,0.063396096,0
6,0.063402176,0
6,0.06335828,0
6,0.06336409,0
6,0.06338051,0
6,0.06342411,0
6,0.063347846,0
6,0.0633589,0
6,0.06339508,0
6,0.06284481,0
6,0.062713474,0
6,0.0626795,0
6,0.06270489,0
6,0.06352502,0
6,0.06454411,0
6,0.06453878,0
6,0.06464422,0
6,0.064624995,0
6,0.06456992,0
6,0.06456137,0
6,0.06460151,0
6,0.06466761,0
6,0.06491172,0
6,0.06490278,0
6,0.065020114,0
6,0.06501117,0
6,0.06493029,0
6,0.06491575,0
6,0.06498769,0
6,0.065041244,0
6,0.06491172,0
6,0.06490278,0
6,0.06501296,0
6,0.06500769,0
6,0.06493023,0
6,0.064909875,0
6,0.064982325,0
6,0.065036565,0
6,0.06491169,0
6,0.06489858,0
6,0.06501293,0
6,0.06500772,0
6,0.06493029,0
6,0.064909935,0
6,0.064982414,0
6,0.065036654,0
6,0.06491172,0
6,0.06489855,0
6,0.06501293,0
6,0.06500772,0
6,0.06493029,0
6,0.064909995,0
6,0.064982414,0
6,0.065036625,0
6,0.06491178,0
6,0.06489861,0
6,0.06501302,0
6,0.06500769,0
6,0.06493029,0
6,0.064909965,0
6,0.06445652,0
6,0.06447351,0
6,0.06437871,0
6,0.06440619,0
6,0.06446692,0
6,0.064448565,0
6,0.06350848,0
6,0.06352857,0
6,0.06357333,0
6,0.06356853,0
6,0.06351355,0
6,0.07576144,0
6,0.07590252,0
6,0.081671506,0
6,0.08188203,0
6,0.0813047,0
6,0.08186835,0
6,0.09878376,0
6,0.098371774,0
6,0.098008126,0
6,0.09817642,0
6,0.10621825,0
6,0.10788512,0
6,0.12621251,0
6,0.12569219,0
6,0.12435073,0
6,0.12488142,0
6,0.12386778,0
6,0.12457201,0
6,0.12413454,0
6,0.124679714,0
6,0.124209404,0
6,0.12405571,0
6,0.12391442,0
6,0.124426246,0
6,0.12339991,0
6,0.12413204,0
6,0.12368134,0
6,0.124224365,0
6,0.12407857,0
6,0.123836845,0
6,0.12441012,0
6,0.12499049,0
6,0.123966396,0
6,0.124667585,0
6,0.12424651,0
6,0.12477702,0
6,0.12457776,0
6,0.12486178,0
6,0.12581903,0
6,0.12882763,0
6,0.1307362,0
6,0.13547683,0
6,0.13757166,0
6,0.14079267,0
6,0.14562964,0
6,0.15122887,0
6,0.16030905,0
6,0.16853857,0
6,0.17608091,0
6,0.1865311,0
6,0.19421718,0
6,0.20564145,0
6,0.23333466,0
6,0.2519021,0
6,0.27004778,0
6,0.28148603,0
6,0.2862404,0
6,0.29276848,0
6,0.29563007,0
6,0.30238777,0
6,0.3062047,0
6,0.31034577,0
6,0.31563616,0
6,0.32140973,0
6,0.32647657,0
6,0.33238846,0
6,0.3344437,0
6,0.34288514,0
6,0.3490659,0
6,0.35125864,0
6,0.34857732,0
6,0.3131419,0
6,0.31424153,0
6,0.30004182,0
6,0.3003498,0
6,0.30513704,0
6,0.30712423,0
6,0.26923007,0
6,0.26959258,0
6,0.27502257,0
6,0.27517873,0
6,0.26299432,0
6,0.26218882,0
6,0.23133826,0
6,0.23406741,0
6,0.23867649,0
6,0.24311471,0
6,0.25023216,0
6,0.2581736,0
6,0.2650035,0
6,0.27155513,0
6,0.27931774,0
6,0.2877736,0
6,0.29622477,0
6,0.30285096,0
6,0.3114618,0
6,0.32014674,0
6,0.32482487,0
6,0.33103728,0
6,0.34056902,0
6,0.3496759,0
6,0.35902873,0
6,0.3661825,0
6,0.37518474,0
6,0.38792017,0
6,0.42159772,0
6,0.44655937,0
6,0.46447074,0
6,0.47425273,0
6,0.49110907,0
6,0.50081635,0
6,0.51504505,0
6,0.52544904,0
6,0.53496605,0
6,0.54616046,0
6,0.5579312,0
6,0.61078596,0
6,0.6728786,0
6,0.6655747,0
6,0.6560149,0
6,0.6956401,0
6,0.71708477,0
6,0.7077259,0
6,0.6690836,0
6,0.658813,0
6,0.6375342,0
6,0.62660074,0
6,0.6275608,0
6,0.62963045,0
6,0.6325923,0
6,0.63104177,0
6,0.62673056,0
6,0.62230563,0
6,0.623622,0
6,0.6187524,0
6,0.7609593,0
6,0.7958569,0
6,0.8159175,0
6,0.8136749,0
6,0.8226118,0
6,0.8282491,0
6,0.8410355,0
6,0.842278,0
6,0.85858214,0
6,0.87146574,0
6,0.88163894,0
6,0.8808147,0
6,0.8807144,0
6,0.8819485,0
6,0.8938193,0
6,0.89257824,0
6,0.8996024,0
6,0.9063268,0
6,0.9120414,0
6,0.91307175,0
6,0.91281974,0
6,0.91336364,0
6,0.91985506,0
6,0.9179573,0
6,0.9169402,0
6,0.91403997,0
6,0.9114478,0
6,0.9096879,0
6,0.90703976,0
6,0.9029383,0
6,0.90078753,0
6,0.90034413,0
6,0.9147757,0
6,0.91260314,0
6,0.9097247,0
6,0.9073668,0
6,0.9044895,0
6,0.90000165,0
6,0.9066909,0
6,0.92428124,0
6,0.9298122,0
6,0.92403364,0
6,0.9203441,0
6,0.91635764,0
6,0.9139921,0
6,0.9086467,0
6,0.904057,0
6,0.8963778,0
6,0.89274144,0
6,0.88635945,0
6,0.87802416,0
6,0.89622056,0
6,0.87308884,0
6,0.846748,0
6,0.8569872,0
6,0.85950655,0
6,0.8268778,0
6,0.82002544,0
6,0.8164592,0
6,0.8187628,0
6,0.8174124,0
6,0.81512094,0
6,0.8153558,0
6,0.81024075,0
6,0.80977225,0
6,0.8033719,0
6,0.80479956,0
6,0.8117813,0
6,0.8186469,0
6,0.81589615,0
6,0.78541344,0
6,0.6880523,0
6,0.6552276,0
6,0.6293198,0
6,0.63531363,0
6,0.61966,0
6,0.619033,0
6,0.59605813,0
6,0.590546,0
6,0.55546784,0
6,0.52347827,0
6,0.51593184,0
6,0.5196156,0
6,0.52164644,0
6,0.5145923,0
6,0.50354487,0
6,0.5080301,0
6,0.47508976,0
6,0.49749032,0
6,0.47460803,0
6,0.46892723,0
6,0.47438002,0
6,0.47570544,0
6,0.4698768,0
6,0.49818385,0
6,0.4988349,0
6,0.5105066,0
6,0.5113532,0
6,0.51440287,0
6,0.5109982,0
6,0.5537324,0
6,0.5792721,0
6,0.5805392,0
6,0.52543855,0
6,0.5384496,0
6,0.556833,0
6,0.5750245,0
6,0.5841828,0
6,0.58700734,0
6,0.5817051,0
6,0.49787226,0
6,0.5009363,0
6,0.5015165,0
6,0.50534004,0
6,0.51159877,0
6,0.5483464,0
6,0.55769926,0
6,0.56918246,0
6,0.5736896,0
6,0.5827144,0
6,0.59225166,0
6,0.5838886,0
6,0.5496339,0
6,0.5416555,0
6,0.55486715,0
6,0.61330885,0
6,0.62793684,0
6,0.62606883,0
6,0.63701135,0
6,0.6441017,0
6,0.64534414,0
6,0.6512924,0
6,0.67284834,0
6,0.68015,0
6,0.69872713,0
6,0.69815433,0
6,0.70364636,0
6,0.7025569,0
6,0.6952131,0
6,0.69199324,0
6,0.6933452,0
6,0.6951642,0
6,0.7010162,0
6,0.6906506,0
6,0.68271464,0
6,0.6909896,0
6,0.6901707,0
6,0.69957644,0
6,0.70042694,0
6,0.70086974,0
6,0.7279122,0
6,0.74367803,0
6,0.7664654,0
6,0.78167355,0
6,0.786205,0
6,0.7810999,0
6,0.7853986,0
6,0.7899878,0
6,0.7878908,0
6,0.7663105,0
6,0.76492465,0
6,0.7876758,0
6,0.78070915,0
6,0.77560425,0
6,0.75568485,0
6,0.7351322,0
6,0.7283609,0
6,0.7273787,0
6,0.7243556,0
6,0.72237515,0
6,0.7186349,0
6,0.6709139,0
6,0.6618145,0
6,0.6543565,0
6,0.6609768,0
6,0.6626585,0
6,0.6450308,0
6,0.63130033,0
6,0.61869645,0
6,0.62180096,0
6,0.59840995,0
6,0.5839654,0
6,0.54955256,0
6,0.5490642,0
6,0.5439248,0
6,0.5368216,0
6,0.5000378,0
6,0.49614236,0
6,0.4793134,0
6,0.48832887,0
6,0.49555945,0
6,0.4971278,0
6,0.47727618,0
6,0.4637818,0
6,0.4479768,0
6,0.44678938,0
6,0.36722544,0
6,0.3547064,0
6,0.34301347,0
6,0.333489,0
6,0.3213029,0
6,0.31737268,0
6,0.3067183,0
6,0.2893242,0
6,0.28412777,0
6,0.26631898,0
6,0.26827475,0
6,0.27427077,0
6,0.28036928,0
6,0.2807861,0
6,0.274989,0
6,0.27075812,0
6,0.26748618,0
6,0.26300076,0
6,0.25908488,0
6,0.26297486,0
6,0.24654523,0
6,0.24662265,0
6,0.2478455,0
6,0.24581105,0
6,0.24567547,0
6,0.21158975,0
6,0.19954845,0
6,0.17977148,0
6,0.18188894,0
6,0.20084888,0
6,0.20692661,0
6,0.21145952,0
6,0.20730197,0
6,0.2068539,0
6,0.20684353,0
6,0.20520923,0
6,0.18690819,0
6,0.18252108,0
6,0.18435338,0
6,0.18612152,0
6,0.18647122,0
6,0.18676785,0
6,0.20787337,0
6,0.2100187,0
6,0.21165177,0
6,0.21473578,0
6,0.2486076,0
6,0.2602034,0
6,0.2592116,0
6,0.27311623,0
6,0.28084576,0
6,0.30210918,0
6,0.29997313,0
6,0.29822296,0
6,0.30031013,0
6,0.31440467,0
6,0.31457442,0
6,0.3136108,0
6,0.31298995,0
6,0.31217137,0
6,0.31129324,0
6,0.31037548,0
6,0.31054646,0
6,0.3141415,0
6,0.31879503,0
6,0.30551967,0
6,0.30545577,0
6,0.3049162,0
6,0.30479896,0
6,0.3032363,0
6,0.2805193,0
6,0.27455148,0
6,0.27256352,0
6,0.27236655,0
6,0.28016418,0
6,0.28752512,0
6,0.31609946,0
6,0.3303814,0
6,0.340721,0
6,0.3583571,0
6,0.37030375,0
6,0.37192056,0
6,0.36210752,0
6,0.3546027,0
6,0.372839,0
6,0.42783517,0
6,0.47359565,0
6,0.49035037,0
6,0.49925113,0
6,0.5489521,0
6,0.5660726,0
6,0.59551156,0
6,0.6027925,0
6,0.62436146,0
6,0.6733551,0
6,0.7174109,0
6,0.7404174,0
6,0.73634183,0
6,0.7297273,0
6,0.7080816,0
6,0.6972598,0
6,0.71721685,0
6,0.7109875,0
6,0.71868515,0
6,0.7307018,0
6,0.72920936,0
6,0.7317943,0
6,0.7298555,0
6,0.728686,0
6,0.7253464,0
6,0.72667223,0
6,0.7242279,0
6,0.75095856,0
6,0.74639785,0
6,0.7583481,0
6,0.7669407,0
6,0.75886863,0
6,0.72744155,0
6,0.7286055,0
6,0.72975487,0
6,0.7023946,0
6,0.6891224,0
6,0.67307544,0
6,0.6795707,0
6,0.7024007,0
6,0.7751377,0
6,0.81178904,0
6,0.8517324,0
6,0.8532262,0
6,0.86931556,0
6,0.86999106,0
6,0.90247715,0
6,0.9028307,0
6,0.91141236,0
6,0.913191,0
6,0.91297424,0
6,0.91392726,0
6,0.91301703,0
6,0.9209591,0
6,0.92805773,0
6,0.9298477,0
6,0.9277917,0
6,0.93229455,0
6,0.93077445,0
6,0.9344783,0
6,0.9319762,0
6,0.93026036,0
6,0.924917,0
6,0.9356222,0
6,0.9320844,0
6,0.9298477,0
6,0.92719734,0
6,0.9282049,0
6,0.92725694,0
6,0.92330277,0
6,0.9204889,0
6,0.91995573,0
6,0.91078913,0
6,0.90861577,0
6,0.90060544,0
6,0.88873947,0
6,0.87742376,0
6,0.85959554,0
6,0.8496387,0
6,0.83720446,0
6,0.8039211,0
6,0.7683021,0
6,0.78446245,0
6,0.79881626,0
6,0.82434565,0
6,0.8373145,0
6,0.82857203,0
6,0.8297719,0
6,0.81511617,0
6,0.81229866,0
6,0.80236083,0
6,0.8135592,0
6,0.82703054,0
6,0.8639356,0
6,0.86651725,0
6,0.8741486,0
6,0.8688214,0
6,0.87680954,0
6,0.854161,0
6,0.86347693,0
6,0.8484923,0
6,0.8440175,0
6,0.8424339,0
6,0.8441408,0
6,0.8375951,0
6,0.83614856,0
6,0.84500897,0
6,0.8579417,0
6,0.85351574,0
6,0.8472044,0
6,0.80712533,0
6,0.7744477,0
6,0.7370811,0
6,0.70028305,0
6,0.6936666,0
6,0.69025767,0
6,0.67491657,0
6,0.669057,0
6,0.70781255,0
6,0.71480286,0
6,0.7456245,0
6,0.7425459,0
6,0.7231653,0
6,0.738537,0
6,0.7055765,0
6,0.67369616,0
6,0.6691853,0
6,0.6715582,0
6,0.6539282,0
6,0.66911626,0
6,0.65078133,0
6,0.68145686,0
6,0.6859126,0
6,0.70102715,0
6,0.64318156,0
6,0.66169804,0
6,0.68087393,0
6,0.6832003,0
6,0.66980517,0
6,0.6798079,0
6,0.6786493,0
6,0.63809836,0
6,0.63673234,0
6,0.6279183,0
6,0.63521856,0
6,0.644179,0
6,0.63914275,0
6,0.71784854,0
6,0.72858346,0
6,0.7324264,0
6,0.72467023,0
6,0.770654,0
6,0.7822997,0
6,0.75157535,0
6,0.7699231,0
6,0.74655104,0
6,0.7225164,0
6,0.7277641,0
6,0.7185426,0
6,0.7215179,0
6,0.723495,0
6,0.7404368,0
6,0.7370981,0
6,0.732844,0
6,0.6703538,0
6,0.67861646,0
6,0.6752476,0
6,0.68056095,0
6,0.6838758,0
6,0.6963668,0
6,0.68686444,0
6,0.6897274,0
6,0.6838941,0
6,0.7175721,0
6,0.7200482,0
6,0.71555245,0
6,0.7270735,0
6,0.7258905,0
6,0.7245667,0
6,0.73492515,0
6,0.7414359,0
6,0.7475176,0
6,0.7717203,0
6,0.76652855,0
6,0.74887335,0
6,0.747079,0
6,0.7319487,0
6,0.7198343,0
6,0.7110899,0
6,0.6821955,0
6,0.6668057,0
6,0.61789864,0
6,0.63745576,0
6,0.6393262,0
6,0.64720196,0
6,0.65523297,0
6,0.6615669,0
6,0.68203676,0
6,0.6889073,0
6,0.6883228,0
6,0.6927591,0
6,0.6870368,0
6,0.6738043,0
6,0.6669605,0
6,0.65770495,0
6,0.6531804,0
6,0.6386773,0
6,0.63341796,0
6,0.64569664,0
6,0.65064317,0
6,0.6614839,0
6,0.6742078,0
6,0.6718154,0
6,0.6816875,0
6,0.7169915,0
6,0.72645015,0
6,0.72953033,0
6,0.7172944,0
6,0.6451602,0
6,0.642165,0
6,0.6507125,0
6,0.6382785,0
6,0.6063457,0
6,0.60611737,0
6,0.61782026,0
6,0.5737619,0
6,0.5800749,0
6,0.5784329,0
6,0.57937855,0
6,0.5728107,0
6,0.5865938,0
6,0.59561455,0
6,0.6471827,0
6,0.63366514,0
6,0.6191205,0
6,0.60951245,0
6,0.70289695,0
6,0.70615834,0
6,0.69411194,0
6,0.6692206,0
6,0.67253894,0
6,0.6869286,0
6,0.6892787,0
6,0.68627286,0
6,0.6818139,0
6,0.71189064,0
6,0.70642513,0
6,0.68586254,0
6,0.69766164,0
6,0.6999363,0
6,0.6959416,0
6,0.67780614,0
6,0.6746851,0
6,0.6542655,0
6,0.6587237,0
6,0.6596798,0
6,0.6774169,0
6,0.6716168,0
6,0.67196864,0
6,0.6779106,0
6,0.67716223,0
6,0.6785652,0
6,0.7014392,0
6,0.6901938,0
6,0.72222877,0
6,0.7125072,0
6,0.7357264,0
6,0.7271612,0
6,0.7095066,0
6,0.7235425,0
6,0.74344087,0
6,0.74258363,0
6,0.7622446,0
6,0.77079964,0
6,0.8238619,0
6,0.8204891,0
6,0.82841694,0
6,0.8358518,0
6,0.82450134,0
6,0.8166441,0
6,0.81341696,0
6,0.8421216,0
6,0.84425783,0
6,0.84461266,0
6,0.8572048,0
6,0.8284899,0
6,0.844956,0
6,0.8483633,0
6,0.8501584,0
6,0.89072937,0
6,0.8891908,0
6,0.8822768,0
6,0.877983,0
6,0.8796367,0
6,0.8705779,0
6,0.8858846,0
6,0.89412725,0
6,0.8931943,0
6,0.90073913,0
6,0.8926513,0
6,0.8945313,0
6,0.88908005,0
6,0.8768538,0
6,0.8499121,0
6,0.85081255,0
6,0.8544529,0
6,0.8688932,0
6,0.8138723,0
6,0.8124318,0
6,0.83491576,0
6,0.85471314,0
6,0.8534033,0
6,0.84746575,0
6,0.8453901,0
6,0.84750646,0
6,0.82458735,0
6,0.8101977,0
6,0.812124,0
6,0.80696046,0
6,0.80141383,0
6,0.78923774,0
6,0.7881142,0
6,0.7889793,0
6,0.78082263,0
6,0.77310264,0
6,0.7693615,0
6,0.76509655,0
6,0.7491952,0
6,0.7488386,0
6,0.74734056,0
6,0.7450656,0
6,0.7342204,0
6,0.7057122,0
6,0.6948924,0
6,0.6689317,0
6,0.6591783,0
6,0.65521634,0
6,0.6235752,0
6,0.6257711,0
6,0.62222666,0
6,0.6019739,0
6,0.57042354,0
6,0.5586085,0
6,0.53118473,0
6,0.5082944,0
6,0.4261056,0
6,0.42790598,0
6,0.39984873,0
6,0.40753198,0
6,0.40903288,0
6,0.40539297,0
6,0.4070883,0
6,0.34970683,0
6,0.322886,0
6,0.31358206,0
6,0.2868132,0
6,0.28563237,0
6,0.2559511,0
6,0.24780038,0
6,0.24960113,0
6,0.18990228,0
6,0.18918785,0
6,0.18905002,0
6,0.18962106,0
6,0.19176516,0
6,0.19000298,0
6,0.16004845,0
6,0.14396521,0
6,0.14063486,0
6,0.13153324,0
6,0.12968922,0
6,0.12779039,0
6,0.12822723,0
6,0.12668967,0
6,0.12922731,0
6,0.12995651,0
6,0.121902555,0
6,0.11040178,0
6,0.1112847,0
6,0.112984836,0
6,0.10009146,0
6,0.08205211,0
6,0.08434793,0
6,0.082972705,0
