day,proba,labels
6,0.10965988,0
6,0.108596176,0
6,0.109045625,0
6,0.109396935,0
6,0.110259265,0
6,0.11072764,0
6,0.110328406,0
6,0.11373201,0
6,0.1167053,0
6,0.11585924,0
6,0.11474985,0
6,0.11348748,0
6,0.112222284,0
6,0.11113098,0
6,0.10991368,0
6,0.107985765,0
6,0.10695681,0
6,0.10561553,0
6,0.10947749,0
6,0.11877105,0
6,0.11597425,0
6,0.116811454,0
6,0.12957099,0
6,0.13288388,0
6,0.13180473,0
6,0.1361348,0
6,0.13122568,0
6,0.13146085,0
6,0.13488877,0
6,0.13708472,0
6,0.13887677,0
6,0.1402947,0
6,0.1585519,0
6,0.1633288,0
6,0.16912702,0
6,0.17576218,0
6,0.22064298,0
6,0.2464425,0
6,0.2560938,0
6,0.2890175,0
6,0.2894103,0
6,0.2949069,0
6,0.3161083,0
6,0.30236036,0
6,0.30162758,0
6,0.32738957,0
6,0.33716977,0
6,0.3329438,0
6,0.33004078,0
6,0.33314332,0
6,0.35624543,0
6,0.37374914,0
6,0.37196836,0
6,0.45799464,0
6,0.46976724,0
6,0.4893925,0
6,0.4966094,0
6,0.5077961,0
6,0.5170031,0
6,0.54978603,0
6,0.5553251,0
6,0.56235456,0
6,0.56356716,0
6,0.5670273,0
6,0.57086533,0
6,0.5747522,0
6,0.57388306,0
6,0.6743079,0
6,0.6829972,0
6,0.69603413,0
6,0.6912819,0
6,0.692701,0
6,0.697924,0
6,0.7071935,0
6,0.7731681,0
6,0.8323771,0
6,0.8325043,0
6,0.8686627,0
6,0.85863656,0
6,0.85996586,0
6,0.86396694,0
6,0.87037253,0
6,0.874118,0
6,0.8806245,0
6,0.88476515,0
6,0.89191574,0
6,0.8952733,0
6,0.9088365,0
6,0.91064036,0
6,0.90715826,0
6,0.8945284,0
6,0.9071677,0
6,0.8917506,0
6,0.8914089,0
6,0.89043796,0
6,0.8973869,0
6,0.8995235,0
6,0.89983404,0
6,0.89659053,0
6,0.8999058,0
6,0.90109324,0
6,0.90482926,0
6,0.9040475,0
6,0.888648,0
6,0.89693666,0
6,0.89320636,0
6,0.8908971,0
6,0.85709023,0
6,0.8608762,0
6,0.8718245,0
6,0.86923313,0
6,0.88703716,0
6,0.88064134,0
6,0.8746537,0
6,0.8836099,0
6,0.88177496,0
6,0.87768525,0
6,0.8739064,0
6,0.87890744,0
6,0.8830614,0
6,0.8872818,0
6,0.876794,0
6,0.8771565,0
6,0.87477195,0
6,0.85047626,0
6,0.85900795,0
6,0.8530354,0
6,0.8523513,0
6,0.86624396,0
6,0.8721231,0
6,0.86395586,0
6,0.87374264,0
6,0.87573695,0
6,0.87950206,0
6,0.8815083,0
6,0.88362014,0
6,0.88689005,0
6,0.9010582,0
6,0.88251495,0
6,0.87989676,0
6,0.882404,0
6,0.88793874,0
6,0.8916406,0
6,0.8997452,0
6,0.8938153,0
6,0.8543616,0
6,0.8320195,0
6,0.8380903,0
6,0.83840245,0
6,0.84273994,0
6,0.855549,0
6,0.8461491,0
6,0.85386634,0
6,0.85377795,0
6,0.86437213,0
6,0.8589748,0
6,0.87623656,0
6,0.8754002,0
6,0.8647033,0
6,0.8724935,0
6,0.87224233,0
6,0.8728518,0
6,0.8743005,0
6,0.8876977,0
6,0.8813738,0
6,0.8842708,0
6,0.8867618,0
6,0.8835771,0
6,0.8833984,0
6,0.88850665,0
6,0.90060914,0
6,0.9002684,0
6,0.90036166,0
6,0.90032387,0
6,0.8955004,0
6,0.8891413,0
6,0.8908429,0
6,0.8912363,0
6,0.8908657,0
6,0.8805535,0
6,0.8713694,0
6,0.859241,0
6,0.87347054,0
6,0.8823744,0
6,0.8831526,0
6,0.88510835,0
6,0.884833,0
6,0.8920883,0
6,0.88812315,0
6,0.8933237,0
6,0.89714146,0
6,0.8953186,0
6,0.8992948,0
6,0.9049054,0
6,0.9045772,0
6,0.90010476,0
6,0.89014506,0
6,0.8871489,0
6,0.886957,0
6,0.86205757,0
6,0.85389566,0
6,0.8429862,0
6,0.829831,0
6,0.82382923,0
6,0.8157789,0
6,0.8079065,0
6,0.8004371,0
6,0.7901266,0
6,0.75016737,0
6,0.70978236,0
6,0.6976924,0
6,0.7028284,0
6,0.68736374,0
6,0.6735181,0
6,0.6449869,0
6,0.65274596,0
6,0.6438778,0
6,0.6316434,0
6,0.5804627,0
6,0.53945583,0
6,0.5144598,0
6,0.48204473,0
6,0.49400625,0
6,0.46525308,0
6,0.446496,0
6,0.4102738,0
6,0.4003463,0
6,0.3568482,0
6,0.3533848,0
6,0.3256333,0
6,0.31425524,0
6,0.3086195,0
6,0.28644788,0
6,0.2601933,0
6,0.2399222,0
6,0.2236726,0
6,0.20664304,0
6,0.19374332,0
6,0.19237429,0
6,0.18295667,0
6,0.17077166,0
6,0.14945468,0
6,0.14863873,0
6,0.14333224,0
6,0.13790417,0
6,0.13128453,0
6,0.12711641,0
6,0.12098017,0
6,0.11475426,0
6,0.1087375,0
6,0.10383937,0
6,0.09791699,0
6,0.091178685,0
6,0.078908145,0
6,0.07369608,0
6,0.07253891,0
6,0.068834215,0
6,0.066474915,0
6,0.060916245,0
6,0.05998808,0
6,0.055201948,0
6,0.05231881,0
6,0.050374866,0
6,0.045855373,0
6,0.043940574,0
6,0.042382956,0
6,0.041896015,0
6,0.04143423,0
6,0.040970623,0
6,0.039948463,0
6,0.04091552,0
6,0.041215897,0
6,0.04144284,0
6,0.041213274,0
6,0.040858507,0
6,0.04089558,0
6,0.040450305,0
6,0.040507168,0
6,0.04007864,0
6,0.04084918,0
6,0.038514346,0
6,0.038371116,0
6,0.037121773,0
6,0.036619216,0
6,0.035929203,0
6,0.035213083,0
6,0.034929782,0
6,0.035438746,0
6,0.034753323,0
6,0.034297705,0
6,0.03385946,0
6,0.033273637,0
6,0.032888293,0
6,0.03266582,0
6,0.031888902,0
6,0.031839162,0
6,0.031439275,0
6,0.03101468,0
6,0.031316906,0
6,0.0305852,0
6,0.030187428,0
6,0.029846072,0
6,0.02952376,0
6,0.029616863,0
6,0.029426247,0
6,0.029354304,0
6,0.02906248,0
6,0.028779954,0
6,0.029208899,0
6,0.029067159,0
6,0.029071748,0
6,0.028753221,0
6,0.02817884,0
6,0.027541965,0
6,0.027277827,0
6,0.026813716,0
6,0.026777089,0
6,0.02738151,0
6,0.029665321,0
6,0.030575842,0
6,0.032662302,0
6,0.03406757,0
6,0.0391739,0
6,0.042249978,0
6,0.043963373,0
6,0.046590447,0
6,0.04993534,0
6,0.05337283,0
6,0.057705134,0
6,0.063376784,0
6,0.06302592,0
6,0.06423515,0
6,0.0652366,0
6,0.073230684,0
6,0.07699937,0
6,0.07721737,0
6,0.07935768,0
6,0.080468,0
6,0.08056864,0
6,0.08133897,0
6,0.08177328,0
6,0.07978946,0
6,0.079420656,0
6,0.078873575,0
6,0.077600986,0
6,0.08522162,0
6,0.07812992,0
6,0.07132396,0
6,0.07539961,0
6,0.081891865,0
6,0.06256783,0
6,0.06033358,0
6,0.06075728,0
6,0.06143585,0
6,0.06866014,0
6,0.06973064,0
6,0.071145624,0
6,0.08094424,0
6,0.08947313,0
6,0.091487706,0
6,0.10662258,0
6,0.10012534,0
6,0.10631278,0
6,0.13814425,0
6,0.12817591,0
6,0.123916775,0
6,0.13740405,0
6,0.15188369,0
6,0.16552249,0
6,0.171673,0
6,0.16607058,0
6,0.15499192,0
6,0.12195501,0
6,0.12407276,0
6,0.15715986,0
6,0.16945857,0
6,0.1637151,0
6,0.1752275,0
6,0.22147942,0
6,0.21597815,0
6,0.29801717,0
6,0.32378358,0
6,0.28388506,0
6,0.25974542,0
6,0.20744655,0
6,0.22214997,0
6,0.20693207,0
6,0.20937446,0
6,0.23417678,0
6,0.17978367,0
6,0.19278187,0
6,0.1942046,0
6,0.20003161,0
6,0.16666928,0
6,0.15064064,0
6,0.21996349,0
6,0.2579202,0
6,0.27327567,0
6,0.2613957,0
6,0.20776573,0
6,0.19178975,0
6,0.16407317,0
6,0.16088599,0
6,0.15259513,0
6,0.121665865,0
6,0.15978807,0
6,0.22170508,0
6,0.23202476,0
6,0.2048288,0
6,0.22989738,0
6,0.25356793,0
6,0.33646262,0
6,0.3479272,0
6,0.4277044,0
6,0.46100566,0
6,0.51632756,0
6,0.45296445,0
6,0.64172536,0
6,0.6654663,0
6,0.6334035,0
6,0.57242835,0
6,0.6314291,0
6,0.5957237,0
6,0.61165637,0
6,0.5611768,0
6,0.5426361,0
6,0.5310172,0
6,0.5569419,0
6,0.52597284,0
6,0.5247088,0
6,0.5646294,0
6,0.52915275,0
6,0.56017613,0
6,0.5343694,0
6,0.4921354,0
6,0.5592191,0
6,0.55266273,0
6,0.47684443,0
6,0.44102597,0
6,0.4265489,0
6,0.40024653,0
6,0.4804236,0
6,0.4742147,0
6,0.55108047,0
6,0.569781,0
6,0.4862514,0
6,0.50616556,0
6,0.5014127,0
6,0.48329198,0
6,0.42482263,0
6,0.42003658,0
6,0.28268468,0
6,0.29876363,0
6,0.34221137,0
6,0.37093142,0
6,0.46515018,0
6,0.3793769,0
6,0.4162249,0
6,0.37827486,0
6,0.37436527,0
6,0.40887725,0
6,0.39708114,0
6,0.43263975,0
6,0.38065207,0
6,0.41346958,0
6,0.38918123,0
6,0.20635381,0
6,0.15545964,0
6,0.19789416,0
6,0.20004502,0
6,0.20379093,0
6,0.21447435,0
6,0.3399893,0
6,0.3214957,0
6,0.31733403,0
6,0.31990707,0
6,0.22481313,0
6,0.18817174,0
6,0.17558277,0
6,0.18611771,0
6,0.17018634,0
6,0.15234473,0
6,0.10681063,0
6,0.0971455,0
6,0.080919474,0
6,0.066435814,0
6,0.06520447,0
6,0.057556897,0
6,0.03460902,0
6,0.037203133,0
6,0.050397962,0
6,0.06951386,0
6,0.06772491,0
6,0.09933445,0
6,0.10293913,0
6,0.110126376,0
6,0.106220454,0
6,0.10701525,0
6,0.11308357,0
6,0.085060626,0
6,0.07255241,0
6,0.057709396,0
6,0.06644148,0
6,0.06592491,0
6,0.0710946,0
6,0.062205195,0
6,0.057132095,0
6,0.06249261,0
6,0.07089475,0
6,0.07354015,0
6,0.07459876,0
6,0.07595524,0
6,0.060506344,0
6,0.0632377,0
6,0.060530305,0
6,0.063373774,0
6,0.061955452,0
6,0.0593504,0
6,0.060789973,0
6,0.06321496,0
6,0.061816573,0
6,0.061504155,0
6,0.06153071,0
6,0.06284624,0
6,0.06497088,0
6,0.06681487,0
6,0.06497294,0
6,0.07901946,0
6,0.07564387,0
6,0.081513405,0
6,0.07234287,0
6,0.07212344,0
6,0.066738755,0
6,0.06738061,0
6,0.068469554,0
6,0.06424433,0
6,0.077619374,0
6,0.10510582,0
6,0.11207694,0
6,0.082473814,0
6,0.08480099,0
6,0.08890095,0
6,0.07851645,0
6,0.06480026,0
6,0.06965047,0
6,0.06954616,0
6,0.07097083,0
6,0.07168278,0
6,0.07270762,0
6,0.071750134,0
6,0.06977531,0
6,0.07289788,0
6,0.07491064,0
6,0.08296853,0
6,0.08725223,0
6,0.08323988,0
6,0.093506664,0
6,0.09135869,0
6,0.095487684,0
6,0.09616706,0
6,0.09115121,0
6,0.08407462,0
6,0.089054674,0
6,0.09864727,0
6,0.0864138,0
6,0.08667287,0
6,0.08336684,0
6,0.08022314,0
6,0.080295295,0
6,0.08400792,0
6,0.09424558,0
6,0.10499528,0
6,0.10536432,0
6,0.10595128,0
6,0.11487329,0
6,0.12575522,0
6,0.120379895,0
6,0.13008726,0
6,0.13043499,0
6,0.1411846,0
6,0.17002052,0
6,0.15917513,0
6,0.18626454,0
6,0.20170513,0
6,0.2231057,0
6,0.2499839,0
6,0.2606079,0
6,0.26864862,0
6,0.29187036,0
6,0.32736337,0
6,0.314864,0
6,0.30911437,0
6,0.32807934,0
6,0.3423885,0
6,0.36292195,0
6,0.3964787,0
6,0.41039222,0
6,0.44406146,0
6,0.41421312,0
6,0.461193,0
6,0.5144277,0
6,0.5306967,0
6,0.56159264,0
6,0.5835315,0
6,0.564553,0
6,0.56859285,0
6,0.5463578,0
6,0.52021587,0
6,0.53795385,0
6,0.565358,0
6,0.49723622,0
6,0.43082923,0
6,0.4383219,0
6,0.4411268,0
6,0.45062536,0
6,0.51900315,0
6,0.5910527,0
6,0.52040434,0
6,0.5335635,0
6,0.53204983,0
6,0.5593763,0
6,0.5716228,0
6,0.5346506,0
6,0.5241699,0
6,0.45760477,0
6,0.47227255,0
6,0.43028963,0
6,0.4525829,0
6,0.41826662,0
6,0.40895984,0
6,0.41331112,0
6,0.39306653,0
6,0.35133374,0
6,0.32372373,0
6,0.31197453,0
6,0.2977478,0
6,0.2955147,0
6,0.30235928,0
6,0.30048686,0
6,0.2887993,0
6,0.278364,0
6,0.26016963,0
6,0.25002244,0
6,0.24569502,0
6,0.22890893,0
6,0.19606984,0
6,0.18038467,0
6,0.20868543,0
6,0.19480076,0
6,0.19659519,0
6,0.17777154,0
6,0.15089962,0
6,0.15373987,0
6,0.13003847,0
6,0.114870906,0
6,0.10710344,0
6,0.09143242,0
6,0.08176419,0
6,0.08080444,0
6,0.070774436,0
6,0.060361654,0
6,0.0635688,0
6,0.06497756,0
6,0.059585124,0
6,0.05771187,0
6,0.05205998,0
6,0.04652646,0
6,0.047249645,0
6,0.044706613,0
6,0.046860904,0
6,0.042042464,0
6,0.038726866,0
6,0.03763956,0
6,0.034883797,0
6,0.032314003,0
6,0.03114298,0
6,0.030482084,0
6,0.0296143,0
6,0.03146255,0
6,0.028950363,0
6,0.027731687,0
6,0.035194814,0
6,0.04090312,0
