day,proba,labels
12,0.1661312,0
12,0.17459995,0
12,0.17716193,0
12,0.17619574,0
12,0.1793676,0
12,0.18415946,0
12,0.18940958,0
12,0.1898796,0
12,0.19146118,0
12,0.19085285,0
12,0.19230857,0
12,0.18924758,0
12,0.18829793,0
12,0.18980315,0
12,0.17004967,0
12,0.1683056,0
12,0.168556,0
12,0.16972473,0
12,0.16926876,0
12,0.17507523,0
12,0.17683852,0
12,0.17182189,0
12,0.16989094,0
12,0.16506416,0
12,0.16581228,0
12,0.1668702,0
12,0.16840819,0
12,0.16702145,0
12,0.16764864,0
12,0.16931778,0
12,0.1695461,0
12,0.16830108,0
12,0.17105782,0
12,0.15691829,0
12,0.15805817,0
12,0.15620753,0
12,0.1574255,0
12,0.16439492,0
12,0.17204931,0
12,0.19516006,0
12,0.19604605,0
12,0.19383618,0
12,0.18700549,0
12,0.1811353,0
12,0.1832012,0
12,0.18429574,0
12,0.19989344,0
12,0.19723779,0
12,0.20387387,0
12,0.1987941,0
12,0.20640239,0
12,0.20748204,0
12,0.202443,0
12,0.20332015,0
12,0.22639206,0
12,0.20198259,0
12,0.19294071,0
12,0.19268641,0
12,0.19202438,0
12,0.19092715,0
12,0.19176659,0
12,0.19235298,0
12,0.19110891,0
12,0.19030929,0
12,0.19141638,0
12,0.18633613,0
12,0.18394876,0
12,0.17747816,0
12,0.17657495,0
12,0.17623046,0
12,0.17641655,0
12,0.17162964,0
12,0.165277,0
12,0.16432717,0
12,0.16284326,0
12,0.16244933,0
12,0.15502003,0
12,0.15243495,0
12,0.15113151,0
12,0.15155146,0
12,0.15198559,0
12,0.15118325,0
12,0.15095994,0
12,0.14902472,0
12,0.14933214,0
12,0.14738405,0
12,0.14721218,0
12,0.14958179,0
12,0.14998353,0
12,0.14869273,0
12,0.13910285,0
12,0.13830182,0
12,0.13819206,0
12,0.13674703,0
12,0.1400241,0
12,0.1488007,0
12,0.1584953,0
12,0.17809588,0
12,0.17643765,0
12,0.20107278,0
12,0.203203,0
12,0.20355418,0
12,0.20128328,0
12,0.19981211,0
12,0.20192528,0
12,0.20200571,0
12,0.20409441,0
12,0.2052719,0
12,0.20273748,0
12,0.188122,0
12,0.17798138,0
12,0.18698928,0
12,0.19212413,0
12,0.1906535,0
12,0.19678998,0
12,0.1978442,0
