day,proba,labels
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
0,0.107524574,0
