day,proba,labels
8,0.3136351,0
8,0.2747107,0
8,0.2730063,0
8,0.27260625,0
8,0.26902333,0
8,0.27647805,0
8,0.2860689,0
8,0.28566667,0
8,0.2847193,0
8,0.2857618,0
8,0.28922555,0
8,0.28759885,0
8,0.286078,0
8,0.28614664,0
8,0.28849506,0
8,0.2882034,0
8,0.2859745,0
8,0.2859131,0
8,0.28954953,0
8,0.29586905,0
8,0.29394495,0
8,0.29399735,0
8,0.2968241,0
8,0.29632258,0
8,0.293992,0
8,0.29353917,0
8,0.29749835,0
8,0.29586938,0
8,0.29394513,0
8,0.29399735,0
8,0.2968233,0
8,0.21976823,0
8,0.2162076,0
8,0.20969045,0
8,0.21062565,0
8,0.20669875,0
8,0.2065899,0
8,0.20629862,0
8,0.20727602,0
8,0.2071796,0
8,0.20648032,0
8,0.20639029,0
8,0.20854971,0
8,0.20717281,0
8,0.20669663,0
8,0.20662013,0
8,0.19896841,0
8,0.19855383,0
8,0.19743818,0
8,0.19658005,0
8,0.19954297,0
8,0.18054664,0
8,0.16692504,0
8,0.16739729,0
8,0.160992,0
8,0.16136277,0
8,0.16054636,0
8,0.16226277,0
8,0.16471565,0
8,0.16342431,0
8,0.1628722,0
8,0.1631372,0
8,0.14802071,0
8,0.14602423,0
8,0.14546347,0
8,0.15678966,0
8,0.13256279,0
8,0.12000877,0
8,0.11693692,0
8,0.13833112,0
8,0.13143617,0
8,0.1445708,0
8,0.15024278,0
8,0.15052256,0
8,0.15818888,0
8,0.15252933,0
8,0.14333254,0
8,0.14315417,0
8,0.14855275,0
8,0.1448498,0
8,0.14090672,0
8,0.14182946,0
8,0.14744136,0
8,0.14455411,0
8,0.14190629,0
8,0.1420446,0
8,0.147098,0
8,0.1448496,0
8,0.14113888,0
8,0.14204079,0
8,0.14254451,0
8,0.1408689,0
8,0.13874295,0
8,0.13879731,0
8,0.14353648,0
8,0.14137608,0
8,0.13781592,0
8,0.13910335,0
8,0.14392102,0
8,0.14086857,0
8,0.13874266,0
8,0.13879701,0
8,0.14831594,0
8,0.14620292,0
8,0.1589371,0
8,0.1730659,0
8,0.17795965,0
8,0.19377723,0
8,0.19210634,0
8,0.19340369,0
8,0.19755083,0
8,0.19642958,0
8,0.19438648,0
8,0.19825223,0
8,0.20218089,0
8,0.2079331,0
8,0.2188299,0
8,0.27706966,0
8,0.28263068,0
8,0.3042166,0
8,0.33482957,0
8,0.35130715,0
8,0.3837006,0
8,0.37576574,0
8,0.42015782,0
8,0.401338,0
8,0.40686738,0
8,0.4060486,0
8,0.39270246,0
8,0.4131931,0
8,0.42090747,0
8,0.41230243,0
8,0.41383004,0
8,0.41117108,0
8,0.41772053,0
8,0.4168753,0
8,0.37514967,0
8,0.37734342,0
8,0.37439778,0
8,0.35853887,0
8,0.31998295,0
8,0.309507,0
8,0.287535,0
8,0.2720874,0
8,0.27237958,0
8,0.27351385,0
8,0.28699708,0
8,0.33487278,0
8,0.33828387,0
8,0.33876073,0
8,0.3371501,0
8,0.3396234,0
8,0.33519107,0
8,0.33870527,0
8,0.34462327,0
8,0.3393771,0
8,0.34101313,0
8,0.3420979,0
8,0.3413661,0
8,0.34419602,0
8,0.33850706,0
8,0.3412764,0
8,0.3423309,0
8,0.33715963,0
8,0.3386377,0
8,0.34356615,0
8,0.38180283,0
8,0.43483955,0
8,0.49769706,0
8,0.50836194,0
8,0.63103575,0
8,0.74263585,0
8,0.77422833,0
8,0.783792,0
8,0.78149843,0
8,0.764825,0
8,0.7486387,0
8,0.7614126,0
8,0.7646008,0
8,0.808372,0
8,0.81094,0
8,0.81521356,0
8,0.8424115,0
8,0.84822774,0
8,0.8467631,0
8,0.8742913,0
8,0.8976756,0
8,0.9008628,0
8,0.8834223,0
8,0.8876611,0
8,0.88195825,0
8,0.8826957,0
8,0.86991024,0
8,0.8805144,0
8,0.8883916,0
8,0.8939078,0
8,0.89694405,0
8,0.8991679,0
8,0.9133811,0
8,0.9164308,0
8,0.9243149,0
8,0.9241533,0
8,0.9265841,0
8,0.93024445,0
8,0.9295478,0
8,0.94199765,0
8,0.944036,0
8,0.943786,0
8,0.94276536,0
8,0.9415675,0
8,0.9466575,0
8,0.947767,0
8,0.94742274,0
8,0.94757044,0
8,0.9477508,0
8,0.94778633,0
8,0.94738734,0
8,0.93900234,0
8,0.93985426,0
8,0.9394542,0
8,0.939219,0
8,0.9391715,0
8,0.93921083,0
8,0.9397267,0
8,0.9394327,0
8,0.9377589,0
8,0.9391732,0
8,0.9388177,0
8,0.9479421,0
8,0.9477912,0
8,0.94795203,0
8,0.95005214,0
8,0.9497183,0
8,0.9510038,0
8,0.9525695,0
8,0.95349836,0
8,0.95362633,0
8,0.94851434,0
8,0.9464172,0
8,0.94258034,0
8,0.9428342,0
8,0.91881025,0
8,0.90326345,0
8,0.8840647,0
8,0.87677807,0
8,0.8884714,0
8,0.90752363,0
8,0.90512466,0
8,0.89431405,0
8,0.893015,0
8,0.90755796,0
8,0.9029522,0
8,0.90240324,0
8,0.8799301,0
8,0.88038784,0
8,0.8786545,0
8,0.85154265,0
8,0.8139021,0
8,0.7941403,0
8,0.7664876,0
8,0.7659811,0
8,0.74678427,0
8,0.7249869,0
8,0.7439155,0
8,0.7175991,0
8,0.71078336,0
8,0.63817054,0
8,0.6472922,0
8,0.6350769,0
8,0.65396047,0
8,0.6421955,0
8,0.59377927,0
8,0.59448296,0
8,0.592774,0
8,0.5649803,0
8,0.59813064,0
8,0.5188626,0
8,0.50316286,0
8,0.50218916,0
8,0.50195223,0
8,0.50657266,0
8,0.4756409,0
8,0.45921218,0
8,0.45664793,0
8,0.46213275,0
8,0.45892808,0
8,0.45968357,0
8,0.45928636,0
8,0.45537323,0
8,0.45779198,0
8,0.45552135,0
8,0.45286465,0
8,0.4587864,0
8,0.45509392,0
8,0.45600772,0
8,0.4556442,0
8,0.45539358,0
8,0.4807199,0
8,0.48450214,0
8,0.39448452,0
8,0.40305528,0
8,0.4853382,0
8,0.4765676,0
8,0.4726796,0
8,0.44420448,0
8,0.45514888,0
8,0.4278788,0
8,0.42232257,0
8,0.42963046,0
8,0.4072767,0
8,0.38937157,0
8,0.3805985,0
8,0.34133944,0
8,0.3417614,0
8,0.3340962,0
8,0.32558703,0
8,0.31228128,0
8,0.2694512,0
8,0.26876867,0
8,0.25629184,0
8,0.24979141,0
8,0.18415657,0
8,0.24915832,0
8,0.2509145,0
8,0.25315583,0
8,0.25237015,0
8,0.25343537,0
8,0.25364897,0
8,0.25225204,0
8,0.2534523,0
8,0.2528122,0
8,0.25346452,0
8,0.24754101,0
8,0.24564406,0
8,0.2457611,0
8,0.24775332,0
8,0.24429297,0
8,0.2458269,0
8,0.23476031,0
8,0.23432246,0
8,0.19964316,0
8,0.19974858,0
8,0.20001152,0
8,0.19952658,0
8,0.19897947,0
8,0.20021364,0
8,0.17671055,0
8,0.17763606,0
8,0.17636451,0
8,0.17650273,0
8,0.18496102,0
8,0.19577348,0
8,0.19112131,0
8,0.20451173,0
8,0.20278147,0
8,0.2055924,0
8,0.20744017,0
8,0.20758346,0
8,0.20865628,0
8,0.21366489,0
8,0.21283326,0
8,0.21527672,0
8,0.21316397,0
8,0.23334917,0
8,0.23654309,0
8,0.23554257,0
8,0.23747432,0
8,0.23726821,0
8,0.24536914,0
8,0.24735448,0
8,0.24489123,0
8,0.24856511,0
8,0.18046969,0
8,0.18036589,0
8,0.18068644,0
8,0.18266273,0
8,0.18099636,0
8,0.18276793,0
8,0.18259516,0
8,0.20285273,0
8,0.21001422,0
8,0.22075921,0
8,0.26676017,0
8,0.2899718,0
8,0.31127438,0
8,0.32091856,0
8,0.3301896,0
8,0.34789512,0
8,0.388032,0
8,0.45160908,0
8,0.45046785,0
8,0.45672953,0
8,0.44312,0
8,0.3593323,0
8,0.35343653,0
8,0.35262322,0
8,0.34579575,0
8,0.34899592,0
8,0.3473364,0
8,0.35273126,0
8,0.3439521,0
8,0.3517167,0
8,0.34565347,0
8,0.35262442,0
8,0.34579685,0
8,0.31863606,0
8,0.3172573,0
8,0.32288656,0
8,0.31446522,0
8,0.32087448,0
8,0.3162862,0
8,0.32222736,0
8,0.3390688,0
8,0.42571414,0
8,0.42938477,0
8,0.43436477,0
8,0.46951792,0
8,0.48521316,0
8,0.4848475,0
8,0.4971244,0
8,0.48938197,0
8,0.47193208,0
8,0.48642692,0
8,0.5047264,0
8,0.49825102,0
8,0.515559,0
8,0.5359298,0
8,0.538693,0
8,0.53089315,0
8,0.5344632,0
8,0.52538425,0
8,0.5303159,0
8,0.5206482,0
8,0.52798265,0
8,0.4959249,0
8,0.50678986,0
8,0.49845973,0
8,0.5034178,0
8,0.5275024,0
8,0.49851176,0
8,0.5015411,0
8,0.5742263,0
8,0.5724531,0
8,0.6075412,0
8,0.6066785,0
8,0.6121323,0
8,0.6178957,0
8,0.61451435,0
8,0.62999094,0
8,0.6352246,0
8,0.59826034,0
8,0.5915382,0
8,0.5495291,0
8,0.4928034,0
8,0.48729226,0
8,0.4545783,0
8,0.45945188,0
8,0.44851652,0
8,0.40942505,0
8,0.357951,0
8,0.32677063,0
8,0.32722378,0
8,0.32484794,0
8,0.32463712,0
8,0.3268069,0
8,0.3282693,0
8,0.32339108,0
8,0.3261532,0
8,0.32697624,0
8,0.3273387,0
8,0.32498652,0
8,0.32495838,0
8,0.32699233,0
8,0.32840973,0
8,0.32352787,0
8,0.3261828,0
8,0.326977,0
8,0.3273393,0
8,0.32498726,0
8,0.32495904,0
8,0.3269934,0
8,0.32841069,0
8,0.3441254,0
8,0.3402054,0
8,0.27294552,0
8,0.27688664,0
8,0.26627463,0
8,0.2381354,0
8,0.23985702,0
8,0.23146114,0
8,0.23118499,0
8,0.22977665,0
8,0.22451422,0
8,0.21581861,0
8,0.20423079,0
8,0.19160402,0
8,0.22336614,0
8,0.21722192,0
8,0.23471987,0
8,0.2418569,0
8,0.2504577,0
8,0.25160795,0
8,0.25123698,0
8,0.26874012,0
8,0.30175292,0
8,0.36046928,0
8,0.35070938,0
8,0.34757838,0
8,0.36146706,0
8,0.33812505,0
8,0.4371884,0
8,0.45926088,0
8,0.4013075,0
8,0.39835733,0
8,0.3714444,0
8,0.36491603,0
8,0.36084148,0
8,0.35412568,0
8,0.3485321,0
8,0.33061862,0
8,0.3302207,0
8,0.33325827,0
8,0.33396143,0
8,0.33100128,0
8,0.37934688,0
8,0.42214906,0
8,0.43033963,0
8,0.41939297,0
8,0.50376844,0
8,0.5431925,0
8,0.54820174,0
8,0.5407441,0
8,0.5471735,0
8,0.5600509,0
8,0.5631659,0
8,0.55910456,0
8,0.55941236,0
8,0.5594769,0
8,0.5642959,0
8,0.55669343,0
8,0.5594008,0
8,0.55993634,0
8,0.5630123,0
8,0.5587773,0
8,0.56356853,0
8,0.59056824,0
8,0.6583202,0
8,0.66370106,0
8,0.6689711,0
8,0.6704051,0
8,0.6726017,0
8,0.6783371,0
8,0.69330376,0
8,0.6628126,0
8,0.6518671,0
8,0.6463781,0
8,0.6435511,0
8,0.6451385,0
8,0.6455622,0
8,0.6400157,0
8,0.642231,0
8,0.6775491,0
8,0.7403633,0
8,0.7318374,0
8,0.7281287,0
8,0.7283175,0
8,0.73089886,0
8,0.694493,0
8,0.6832436,0
8,0.6595161,0
8,0.65068257,0
8,0.6380628,0
8,0.6412072,0
8,0.63982594,0
8,0.65307367,0
8,0.5828879,0
8,0.57367826,0
8,0.59117347,0
8,0.6330809,0
8,0.6315651,0
8,0.62301344,0
8,0.50228184,0
8,0.4827937,0
8,0.49801016,0
8,0.50400275,0
8,0.5204982,0
8,0.5230905,0
8,0.5181888,0
8,0.5227421,0
8,0.53233993,0
8,0.64980686,0
8,0.6843929,0
8,0.6922831,0
8,0.6868904,0
8,0.69276166,0
8,0.6087596,0
8,0.6003421,0
8,0.5955231,0
8,0.5935432,0
8,0.47301212,0
8,0.4775157,0
8,0.4722379,0
8,0.47480193,0
8,0.48130924,0
8,0.48142716,0
8,0.47778285,0
8,0.47866774,0
8,0.47518113,0
8,0.4819891,0
8,0.4890667,0
8,0.49376065,0
8,0.49203905,0
8,0.49902824,0
8,0.49500018,0
8,0.4967042,0
8,0.48809657,0
8,0.43696982,0
8,0.39326015,0
8,0.38619536,0
8,0.378563,0
8,0.38518608,0
8,0.38041693,0
8,0.375535,0
8,0.3698319,0
8,0.3750526,0
8,0.3699082,0
8,0.37340924,0
8,0.36426017,0
8,0.36966497,0
8,0.4264465,0
8,0.4359142,0
8,0.43395633,0
8,0.4076511,0
8,0.3516744,0
8,0.37106746,0
8,0.3866914,0
8,0.44134623,0
8,0.4397178,0
8,0.42184478,0
8,0.47197095,0
8,0.50418234,0
8,0.5045947,0
8,0.5447966,0
8,0.54081774,0
8,0.54611903,0
8,0.5011842,0
8,0.5014376,0
8,0.4717334,0
8,0.4755372,0
8,0.43436414,0
8,0.4171206,0
8,0.41541755,0
8,0.41990104,0
8,0.40809667,0
8,0.40207812,0
8,0.39081463,0
8,0.387024,0
8,0.38796046,0
8,0.38706693,0
8,0.3865985,0
8,0.3858985,0
8,0.2529429,0
8,0.25742996,0
8,0.25257915,0
8,0.25204295,0
8,0.25709134,0
8,0.25155747,0
8,0.25281435,0
8,0.25361696,0
8,0.25383908,0
8,0.25435108,0
8,0.25237703,0
8,0.2534644,0
8,0.25670153,0
8,0.23812711,0
8,0.23923194,0
8,0.23937285,0
8,0.23992687,0
8,0.24025607,0
8,0.25548,0
8,0.24359775,0
8,0.24871132,0
8,0.24114129,0
8,0.24276018,0
8,0.24280083,0
8,0.24356067,0
8,0.24379429,0
8,0.24301517,0
8,0.24810115,0
8,0.25394362,0
8,0.25031602,0
8,0.25266677,0
8,0.28704575,0
8,0.2811814,0
8,0.28714827,0
8,0.28772548,0
8,0.28823888,0
8,0.29630595,0
8,0.37566763,0
8,0.3921824,0
8,0.42013705,0
8,0.4205009,0
8,0.4144943,0
8,0.4220008,0
8,0.45114005,0
8,0.54485774,0
8,0.5956156,0
8,0.5931364,0
8,0.6610398,0
8,0.6692389,0
8,0.6698461,0
8,0.6782161,0
8,0.7031393,0
8,0.75374496,0
8,0.75117505,0
8,0.7514007,0
8,0.7553731,0
8,0.7671149,0
8,0.7653879,0
8,0.7650868,0
8,0.7688396,0
8,0.80632067,0
8,0.80464923,0
8,0.80536604,0
8,0.81006,0
8,0.8149555,0
8,0.8194063,0
8,0.8206885,0
8,0.8315879,0
8,0.8318039,0
8,0.8248983,0
8,0.8251137,0
8,0.83675975,0
8,0.8382039,0
8,0.8712818,0
8,0.87142396,0
8,0.87605095,0
8,0.87620425,0
8,0.8706466,0
8,0.8721609,0
8,0.87647235,0
8,0.8760699,0
8,0.87349325,0
8,0.8731734,0
8,0.87793636,0
8,0.87807417,0
8,0.9248414,0
8,0.9406867,0
8,0.94264007,0
8,0.950003,0
8,0.9523882,0
8,0.9529814,0
8,0.9544033,0
8,0.95510375,0
8,0.9547759,0
8,0.95485246,0
8,0.95535773,0
8,0.9554799,0
8,0.9633592,0
8,0.9685403,0
8,0.96944857,0
8,0.9695281,0
8,0.970392,0
8,0.9696874,0
8,0.97091174,0
8,0.97104603,0
8,0.9704565,0
8,0.9705572,0
8,0.9721377,0
8,0.9700607,0
8,0.96893144,0
8,0.96499693,0
8,0.9653334,0
8,0.9653177,0
8,0.9642279,0
8,0.9616959,0
8,0.95493686,0
8,0.947977,0
8,0.9472838,0
8,0.939577,0
8,0.941835,0
8,0.93655825,0
8,0.9276446,0
8,0.9220402,0
8,0.9079876,0
8,0.90915257,0
8,0.9050193,0
8,0.9059609,0
8,0.8999,0
8,0.9009707,0
8,0.897276,0
8,0.8975483,0
8,0.8762864,0
8,0.8780863,0
8,0.8725064,0
8,0.8738435,0
8,0.8663187,0
8,0.86665034,0
8,0.8593067,0
8,0.85241914,0
8,0.8554451,0
8,0.888216,0
8,0.91246414,0
8,0.90305305,0
8,0.90350616,0
8,0.8756597,0
8,0.87369776,0
8,0.8728453,0
8,0.8750706,0
8,0.87476116,0
8,0.8727736,0
8,0.8742774,0
8,0.8728348,0
8,0.8726891,0
8,0.87079155,0
8,0.8705871,0
8,0.88647467,0
8,0.7706739,0
8,0.73427963,0
8,0.73441947,0
8,0.6525327,0
8,0.6825702,0
8,0.67079157,0
8,0.66646785,0
8,0.66190004,0
8,0.66317946,0
8,0.669236,0
8,0.67465234,0
8,0.6772966,0
8,0.6071469,0
8,0.5958204,0
8,0.6018932,0
8,0.61098295,0
8,0.68009716,0
8,0.7139718,0
8,0.7070857,0
8,0.7350687,0
8,0.76419824,0
8,0.76401687,0
8,0.70527965,0
8,0.7094974,0
8,0.71565896,0
8,0.7490313,0
8,0.75675625,0
8,0.75190586,0
8,0.75244236,0
8,0.7584039,0
8,0.7533314,0
8,0.7995976,0
8,0.79073954,0
8,0.78643656,0
8,0.7769353,0
8,0.77977735,0
8,0.7780485,0
8,0.7802033,0
8,0.75394446,0
8,0.7578762,0
8,0.75519687,0
8,0.7639123,0
8,0.77443767,0
8,0.77089715,0
8,0.7669606,0
8,0.7696266,0
8,0.76957595,0
8,0.785164,0
8,0.7888883,0
8,0.7835813,0
8,0.7950817,0
8,0.7918472,0
8,0.789116,0
8,0.79042745,0
8,0.787889,0
8,0.6940392,0
8,0.67181754,0
8,0.6643497,0
8,0.67853564,0
8,0.6973377,0
8,0.69930786,0
8,0.6986737,0
8,0.69621044,0
8,0.70405364,0
8,0.7005398,0
8,0.6930671,0
8,0.7038783,0
8,0.69868755,0
8,0.6993088,0
8,0.6977407,0
8,0.66681445,0
8,0.67388916,0
8,0.66842747,0
8,0.6557272,0
8,0.596665,0
8,0.587498,0
8,0.58605975,0
8,0.5855887,0
8,0.57299554,0
8,0.5799876,0
8,0.5646194,0
8,0.5552198,0
8,0.628318,0
8,0.5325591,0
8,0.4286238,0
8,0.41032925,0
8,0.40239665,0
8,0.29670307,0
8,0.24166247,0
8,0.23000738,0
8,0.18332025,0
8,0.18361276,0
8,0.2240515,0
8,0.22128594,0
8,0.24084541,0
8,0.23392445,0
8,0.20030653,0
8,0.19599542,0
8,0.19941255,0
8,0.19933599,0
8,0.19751501,0
8,0.19383687,0
8,0.16093108,0
8,0.16376057,0
8,0.1624822,0
8,0.18130097,0
8,0.18752098,0
8,0.18848515,0
8,0.19604418,0
8,0.19263256,0
8,0.19527537,0
8,0.19585052,0
8,0.1842153,0
8,0.2118955,0
8,0.2151885,0
8,0.21371222,0
8,0.21498975,0
8,0.21118513,0
8,0.20346153,0
8,0.19540876,0
8,0.19835913,0
8,0.1940848,0
8,0.19560125,0
8,0.19460195,0
8,0.1943827,0
8,0.1938264,0
8,0.19521478,0
8,0.19420752,0
8,0.19524279,0
8,0.1928998,0
8,0.17921677,0
8,0.17757738,0
8,0.17710525,0
8,0.18708694,0
8,0.1883552,0
8,0.18688318,0
8,0.1877124,0
8,0.1866161,0
8,0.18848899,0
8,0.19064611,0
8,0.19057968,0
8,0.19100305,0
8,0.19186467,0
8,0.19043428,0
8,0.19131514,0
8,0.19031182,0
8,0.19226098,0
8,0.19656855,0
8,0.19592547,0
8,0.19638467,0
8,0.19741729,0
8,0.19628331,0
8,0.19684651,0
8,0.15632266,0
8,0.15836447,0
8,0.16132778,0
8,0.16307619,0
8,0.16358194,0
8,0.16347295,0
8,0.16264996,0
8,0.164199,0
8,0.1623086,0
8,0.15178522,0
8,0.12595835,0
8,0.120168805,0
8,0.11722526,0
8,0.1167818,0
8,0.11584243,0
8,0.11675346,0
8,0.11629236,0
8,0.11745861,0
8,0.11565542,0
8,0.116275996,0
8,0.117007285,0
8,0.1167818,0
8,0.11584234,0
8,0.104623675,0
8,0.0970425,0
8,0.09712228,0
8,0.09144229,0
8,0.091593325,0
8,0.092766464,0
8,0.09197661,0
8,0.09110415,0
8,0.07684553,0
8,0.15519539,0
8,0.20411009,0
8,0.19819641,0
8,0.20522237,0
8,0.21274054,0
8,0.20958886,0
8,0.20784092,0
8,0.23332432,0
8,0.2366418,0
8,0.23546359,0
8,0.22929353,0
8,0.2377072,0
8,0.24609938,0
8,0.24470696,0
8,0.2827944,0
8,0.28964096,0
8,0.29116827,0
8,0.2944962,0
8,0.28572193,0
8,0.27789578,0
8,0.28300768,0
8,0.2817011,0
8,0.3069337,0
8,0.33236802,0
8,0.338501,0
8,0.33713377,0
8,0.33754027,0
8,0.35756907,0
8,0.36168438,0
8,0.40023303,0
8,0.39873052,0
8,0.41276473,0
8,0.46137708,0
8,0.4507753,0
8,0.46684107,0
8,0.50140834,0
8,0.53873444,0
8,0.53659195,0
8,0.5887083,0
8,0.6009555,0
8,0.6014574,0
8,0.592009,0
8,0.5882415,0
8,0.59028965,0
8,0.5946752,0
8,0.58984995,0
8,0.58779556,0
8,0.59155214,0
8,0.5944651,0
8,0.5906371,0
8,0.5895364,0
8,0.5915437,0
8,0.60270154,0
8,0.59872806,0
8,0.59638214,0
8,0.6203774,0
8,0.6394042,0
8,0.64338124,0
8,0.66121733,0
8,0.6607581,0
8,0.7037851,0
8,0.739401,0
8,0.7458391,0
8,0.8147489,0
8,0.81573427,0
8,0.81708944,0
8,0.8253417,0
8,0.82780397,0
8,0.8316009,0
8,0.83247244,0
8,0.8299488,0
8,0.6573765,0
8,0.6830161,0
8,0.6946074,0
8,0.7108149,0
8,0.699824,0
8,0.7398363,0
8,0.79262704,0
8,0.8259964,0
8,0.8371,0
8,0.83799785,0
8,0.84023416,0
8,0.8406646,0
8,0.83713347,0
8,0.84017754,0
8,0.83861345,0
8,0.87434685,0
8,0.89032024,0
8,0.8919453,0
8,0.9222186,0
8,0.9376446,0
8,0.9363369,0
8,0.9358736,0
8,0.9306044,0
8,0.9286927,0
8,0.9256511,0
8,0.9256706,0
8,0.92480236,0
8,0.92245054,0
8,0.92130697,0
8,0.9133227,0
8,0.9082844,0
8,0.9115849,0
8,0.89742094,0
8,0.9064963,0
8,0.90518135,0
8,0.8925033,0
8,0.891907,0
8,0.9027221,0
8,0.8876542,0
8,0.89115214,0
8,0.8877112,0
8,0.8923358,0
8,0.92112887,0
8,0.92261827,0
8,0.9301017,0
