day,proba,labels
8,0.6057614,0
8,0.6103132,0
8,0.61157084,0
8,0.6094842,0
8,0.59039927,0
8,0.59203994,0
8,0.59409416,0
8,0.6516589,0
8,0.680668,0
8,0.70130014,0
8,0.6982765,0
8,0.6919802,0
8,0.70708966,0
8,0.7077759,0
8,0.7158046,0
8,0.7151264,0
8,0.72397274,0
8,0.73932683,0
8,0.7393366,0
8,0.7634603,0
8,0.7791611,0
8,0.8257188,0
8,0.831786,0
8,0.8320697,0
8,0.83037627,0
8,0.83442414,0
8,0.8449788,0
8,0.8788899,0
8,0.8792395,0
8,0.88987744,0
8,0.858794,0
8,0.85448194,0
8,0.8482778,0
8,0.8504132,0
8,0.84004545,0
8,0.8520881,0
8,0.8495554,0
8,0.8516215,0
8,0.85157835,0
8,0.8442497,0
8,0.83958507,0
8,0.839398,0
8,0.83602333,0
8,0.8645436,0
8,0.8697972,0
8,0.88196015,0
8,0.8726593,0
8,0.86849904,0
8,0.8679869,0
8,0.8575443,0
8,0.8511765,0
8,0.83193713,0
8,0.8310565,0
8,0.82349956,0
8,0.8251199,0
8,0.8302145,0
8,0.80393517,0
8,0.7669232,0
8,0.7627886,0
8,0.7638153,0
8,0.7585751,0
8,0.7371371,0
8,0.7232718,0
8,0.7183927,0
8,0.7152225,0
8,0.69730765,0
8,0.62856936,0
8,0.637689,0
8,0.64397323,0
8,0.64311564,0
8,0.6457429,0
8,0.64856035,0
8,0.6514359,0
8,0.64828986,0
8,0.6423496,0
8,0.65046704,0
8,0.6466415,0
8,0.6441828,0
8,0.5595015,0
8,0.553114,0
8,0.54027253,0
8,0.5525364,0
8,0.5243332,0
8,0.56952894,0
8,0.5629706,0
8,0.55635285,0
8,0.55417114,0
8,0.5720817,0
8,0.60224146,0
8,0.6028961,0
8,0.5894713,0
8,0.57698244,0
8,0.49453813,0
8,0.49571136,0
8,0.4851284,0
8,0.4936724,0
8,0.4881424,0
8,0.4660266,0
8,0.4155144,0
8,0.41963363,0
8,0.3955055,0
8,0.39774802,0
8,0.3910809,0
8,0.38858265,0
8,0.38821295,0
8,0.3839389,0
8,0.37731767,0
8,0.3780972,0
8,0.3713386,0
8,0.3660108,0
8,0.36510324,0
8,0.4053006,0
8,0.41132718,0
8,0.4044058,0
8,0.35028014,0
8,0.348952,0
8,0.3306854,0
8,0.36978936,0
8,0.40517116,0
8,0.39362735,0
8,0.39778003,0
8,0.38705578,0
8,0.3868003,0
8,0.39823863,0
8,0.3782208,0
8,0.3712048,0
8,0.38136178,0
8,0.40831298,0
8,0.40901315,0
8,0.44583768,0
8,0.48089924,0
8,0.5008623,0
8,0.5113685,0
8,0.5300195,0
8,0.54048604,0
8,0.54272276,0
8,0.6211844,0
8,0.62424994,0
8,0.63384974,0
8,0.6271262,0
8,0.62226677,0
8,0.62520677,0
8,0.6243332,0
8,0.62783,0
8,0.63584906,0
8,0.6347468,0
8,0.6412636,0
8,0.64496386,0
8,0.6544211,0
8,0.67361295,0
8,0.6822568,0
8,0.71385175,0
8,0.7019388,0
8,0.7149972,0
8,0.7044783,0
8,0.70899564,0
8,0.70707774,0
8,0.71385384,0
8,0.67500275,0
8,0.66887426,0
8,0.66554224,0
8,0.6482565,0
8,0.64584875,0
8,0.63313377,0
8,0.6238369,0
8,0.6308979,0
8,0.6297068,0
8,0.62150544,0
8,0.6194271,0
8,0.6314471,0
8,0.63226235,0
8,0.63137364,0
8,0.62446547,0
8,0.62621886,0
8,0.628096,0
8,0.62581605,0
8,0.6241005,0
8,0.62044275,0
8,0.6219579,0
8,0.65539694,0
8,0.65532374,0
8,0.66110396,0
8,0.61662924,0
8,0.61146486,0
8,0.61041725,0
8,0.6175166,0
8,0.61465514,0
8,0.6084155,0
8,0.56524366,0
8,0.528245,0
8,0.5328651,0
8,0.50782186,0
8,0.5114914,0
8,0.51120895,0
8,0.49452612,0
8,0.49990544,0
8,0.49869794,0
8,0.48777717,0
8,0.45820174,0
8,0.46428892,0
8,0.40058917,0
8,0.40669397,0
8,0.39397964,0
8,0.38465714,0
8,0.37264967,0
8,0.38450876,0
8,0.3886457,0
8,0.31354898,0
8,0.3476159,0
8,0.34303647,0
8,0.3788345,0
8,0.38750604,0
8,0.38533545,0
8,0.3851398,0
8,0.43526787,0
8,0.4292697,0
8,0.4266079,0
8,0.42337304,0
8,0.41606715,0
8,0.40207216,0
8,0.390571,0
8,0.37205088,0
8,0.3520229,0
8,0.37517792,0
8,0.40409526,0
8,0.40587106,0
8,0.400025,0
8,0.3964436,0
8,0.46291852,0
8,0.4601044,0
8,0.45493382,0
8,0.47045386,0
8,0.4644356,0
8,0.47100917,0
8,0.4681931,0
8,0.46877733,0
8,0.47635686,0
8,0.48020145,0
8,0.48659015,0
8,0.47634065,0
8,0.46150196,0
8,0.48723274,0
8,0.49477878,0
8,0.49532923,0
8,0.49514595,0
8,0.5043177,0
8,0.53338677,0
8,0.5411686,0
8,0.55095327,0
8,0.55257004,0
8,0.5151676,0
8,0.5155863,0
8,0.51389813,0
8,0.5170423,0
8,0.5122177,0
8,0.511942,0
8,0.502773,0
8,0.5029871,0
8,0.5133734,0
8,0.60154366,0
8,0.6242223,0
8,0.7032748,0
8,0.69619346,0
8,0.70110154,0
8,0.6985638,0
8,0.7023233,0
8,0.7197383,0
8,0.7470043,0
8,0.7852659,0
8,0.78452224,0
8,0.79214746,0
8,0.83541834,0
8,0.8184382,0
8,0.816723,0
8,0.81828374,0
8,0.8109385,0
8,0.80599535,0
8,0.8038906,0
8,0.7991437,0
8,0.77842903,0
8,0.78524256,0
8,0.7967764,0
8,0.8537713,0
8,0.8541271,0
8,0.8551084,0
8,0.82305366,0
8,0.839663,0
8,0.84085226,0
8,0.8399144,0
8,0.8393179,0
8,0.838876,0
8,0.83837223,0
8,0.8373388,0
8,0.8242698,0
8,0.7965559,0
8,0.772474,0
8,0.76940215,0
8,0.76932645,0
8,0.74864423,0
8,0.7112624,0
8,0.7086866,0
8,0.70445085,0
8,0.69783354,0
8,0.6953354,0
8,0.7044372,0
8,0.7135229,0
8,0.7111042,0
8,0.70251447,0
8,0.7016943,0
8,0.6949557,0
8,0.69237673,0
8,0.6894197,0
8,0.65904886,0
8,0.6590562,0
8,0.6622194,0
8,0.6572703,0
8,0.6492317,0
8,0.6253485,0
8,0.6155926,0
8,0.5982309,0
8,0.5970456,0
8,0.5961138,0
8,0.59604424,0
8,0.591159,0
8,0.60757804,0
8,0.61581004,0
8,0.61432695,0
8,0.6112929,0
8,0.6148145,0
8,0.600956,0
8,0.5290226,0
8,0.49953157,0
8,0.4301143,0
8,0.43397346,0
8,0.42491287,0
8,0.42351788,0
8,0.42748135,0
8,0.40936399,0
8,0.37679183,0
8,0.31981778,0
8,0.30483404,0
8,0.2895689,0
8,0.24473149,0
8,0.2478866,0
8,0.24908683,0
8,0.24678782,0
8,0.24034214,0
8,0.23430109,0
8,0.23737788,0
8,0.23651713,0
8,0.22833675,0
8,0.2103965,0
8,0.18057334,0
8,0.12434518,0
8,0.12596986,0
8,0.12461364,0
8,0.12515974,0
8,0.11579129,0
8,0.121875554,0
8,0.12127575,0
8,0.12100577,0
8,0.13829356,0
8,0.13840282,0
8,0.1376431,0
8,0.1437645,0
8,0.16146836,0
8,0.15975142,0
8,0.15843293,0
8,0.15809992,0
8,0.16832626,0
8,0.17360416,0
8,0.17279607,0
8,0.17433336,0
8,0.1715799,0
8,0.1708624,0
8,0.16299799,0
8,0.15617687,0
8,0.15688074,0
8,0.15776768,0
8,0.15603065,0
8,0.15600389,0
8,0.15752053,0
8,0.15691754,0
8,0.15641075,0
8,0.1574777,0
8,0.15786517,0
8,0.16092974,0
8,0.15932354,0
8,0.16171893,0
8,0.16812894,0
8,0.16761559,0
8,0.16757464,0
8,0.16786656,0
8,0.1671356,0
8,0.16942179,0
8,0.1605356,0
8,0.15795168,0
8,0.15888876,0
8,0.16685918,0
8,0.166717,0
8,0.16649586,0
8,0.1546225,0
8,0.1546829,0
8,0.14783058,0
8,0.14735329,0
8,0.14662355,0
8,0.14660522,0
8,0.14337474,0
8,0.14519802,0
8,0.14235449,0
8,0.14403427,0
8,0.141473,0
8,0.14049497,0
8,0.153128,0
8,0.1598714,0
8,0.15826982,0
8,0.1599085,0
8,0.15822846,0
8,0.159345,0
8,0.15439746,0
8,0.15503526,0
8,0.15531418,0
8,0.15457052,0
8,0.15358794,0
8,0.15469322,0
8,0.15011913,0
8,0.15102708,0
8,0.14609689,0
8,0.13744664,0
8,0.13740408,0
8,0.13632604,0
8,0.13626328,0
8,0.12017724,0
8,0.11961609,0
8,0.12010202,0
8,0.106212705,0
8,0.10264176,0
8,0.1031549,0
8,0.10244414,0
8,0.1018281,0
8,0.09386289,0
8,0.09174764,0
8,0.090792894,0
8,0.0911209,0
8,0.091505796,0
8,0.09136504,0
8,0.09242836,0
8,0.10125175,0
8,0.1017389,0
8,0.10112056,0
8,0.10256466,0
8,0.106141955,0
8,0.106405765,0
8,0.110025674,0
8,0.111341774,0
8,0.11051926,0
8,0.10870689,0
8,0.108682364,0
8,0.10832688,0
8,0.10825819,0
8,0.10519788,0
8,0.10741091,0
8,0.10618088,0
8,0.10648009,0
8,0.10727975,0
8,0.10854727,0
8,0.10790381,0
8,0.10762775,0
8,0.10399324,0
8,0.10266256,0
8,0.10213268,0
8,0.10260311,0
8,0.102849126,0
8,0.1036911,0
8,0.1037465,0
8,0.10356426,0
8,0.10352534,0
8,0.10476786,0
8,0.10451344,0
8,0.105881274,0
8,0.10587108,0
8,0.11035839,0
8,0.11025867,0
8,0.11102241,0
8,0.096491426,0
8,0.09591779,0
8,0.09586713,0
8,0.107960016,0
8,0.12049386,0
8,0.11967242,0
8,0.12133476,0
8,0.120402634,0
8,0.12186918,0
8,0.1226159,0
8,0.12194595,0
8,0.12176958,0
8,0.12357271,0
8,0.12277049,0
8,0.12358838,0
8,0.122493416,0
8,0.12249938,0
8,0.12297094,0
8,0.122938395,0
8,0.12207416,0
8,0.1238029,0
8,0.12418297,0
8,0.12505704,0
8,0.12322578,0
8,0.12383023,0
8,0.12430772,0
8,0.123921484,0
8,0.1250683,0
8,0.12637457,0
8,0.12547317,0
8,0.13802221,0
8,0.13745967,0
8,0.13768172,0
8,0.1365141,0
8,0.12571815,0
8,0.12563333,0
8,0.12655959,0
8,0.12474826,0
8,0.12770385,0
8,0.12823099,0
8,0.12397489,0
8,0.12256673,0
8,0.12241477,0
8,0.12232214,0
8,0.12301442,0
8,0.12256095,0
8,0.12035146,0
8,0.1201103,0
8,0.11898294,0
8,0.118802756,0
8,0.11886066,0
8,0.11762279,0
8,0.1165643,0
8,0.11586109,0
8,0.1160256,0
8,0.11575875,0
8,0.114313334,0
8,0.115235746,0
8,0.115297705,0
8,0.11595121,0
8,0.1160894,0
8,0.11654216,0
8,0.1165992,0
8,0.11647874,0
8,0.116235495,0
8,0.11570153,0
8,0.11367339,0
8,0.112953335,0
8,0.11084783,0
8,0.11885229,0
8,0.12035343,0
8,0.117495954,0
8,0.11779782,0
8,0.11116791,0
8,0.10525444,0
8,0.09481081,0
8,0.09434751,0
8,0.09474838,0
8,0.09854287,0
8,0.100674,0
8,0.100798845,0
8,0.10048321,0
8,0.10062343,0
8,0.10026172,0
8,0.09971601,0
8,0.09964755,0
8,0.10020077,0
8,0.100007504,0
8,0.09984952,0
8,0.101400584,0
8,0.10539356,0
8,0.108836174,0
8,0.107174456,0
8,0.110619634,0
8,0.112299204,0
8,0.11261585,0
8,0.113034606,0
8,0.11254454,0
8,0.110970885,0
8,0.11628407,0
8,0.11746189,0
8,0.10647905,0
8,0.10710803,0
8,0.10655099,0
8,0.10628638,0
8,0.10581881,0
8,0.10581431,0
8,0.10571131,0
8,0.10635024,0
8,0.10162145,0
8,0.10263103,0
8,0.10263461,0
8,0.10306206,0
8,0.10437986,0
8,0.105558366,0
8,0.10674465,0
8,0.116837025,0
8,0.11565763,0
8,0.11621043,0
8,0.116744876,0
8,0.116715044,0
8,0.11594081,0
8,0.11815673,0
8,0.117999375,0
8,0.119600445,0
8,0.11827803,0
8,0.119987786,0
8,0.12050754,0
8,0.11904162,0
8,0.11808658,0
8,0.11724898,0
8,0.1169613,0
8,0.116712034,0
8,0.11536211,0
8,0.11696479,0
8,0.12247142,0
8,0.12252051,0
8,0.12191084,0
8,0.12313822,0
8,0.11876127,0
8,0.113229126,0
8,0.11186221,0
8,0.11222735,0
8,0.1134747,0
8,0.11484328,0
8,0.11281505,0
8,0.11308119,0
8,0.11294752,0
8,0.11261961,0
8,0.10482824,0
8,0.10416126,0
8,0.1049009,0
8,0.104641855,0
8,0.10401982,0
8,0.10423264,0
8,0.10627642,0
8,0.10661292,0
8,0.11097512,0
8,0.11163542,0
8,0.13207692,0
8,0.1268006,0
8,0.1210382,0
8,0.120808095,0
8,0.12172496,0
8,0.117497504,0
8,0.11646822,0
8,0.11605582,0
8,0.11692205,0
8,0.11682424,0
8,0.11530995,0
8,0.11132711,0
8,0.11168668,0
8,0.11151737,0
8,0.110266656,0
8,0.11106709,0
8,0.11165005,0
8,0.11152658,0
8,0.11521977,0
8,0.11877379,0
8,0.115281194,0
8,0.12057108,0
8,0.11897847,0
8,0.119960874,0
8,0.11749622,0
8,0.116925955,0
8,0.11527237,0
8,0.11021653,0
8,0.10580927,0
8,0.10853803,0
8,0.1084851,0
8,0.108789235,0
8,0.108471066,0
8,0.10837108,0
8,0.10700381,0
8,0.107231945,0
8,0.10634589,0
8,0.112825304,0
8,0.11263174,0
8,0.114195436,0
8,0.113467425,0
8,0.11353895,0
8,0.11342925,0
8,0.113701224,0
8,0.114616215,0
8,0.1149998,0
8,0.114988774,0
8,0.11140311,0
8,0.11031228,0
8,0.10952732,0
8,0.11141917,0
8,0.12735605,0
8,0.12625936,0
8,0.12574533,0
8,0.12512603,0
8,0.1266605,0
8,0.12826726,0
8,0.13455683,0
8,0.13478538,0
8,0.1354394,0
8,0.13431832,0
8,0.13541478,0
8,0.13432273,0
8,0.13627729,0
8,0.13465583,0
8,0.13552049,0
8,0.15359998,0
8,0.1876202,0
8,0.18474793,0
8,0.17773226,0
8,0.1753906,0
8,0.15471983,0
8,0.15218806,0
8,0.15267345,0
8,0.15267196,0
8,0.15317145,0
8,0.15074185,0
8,0.15158796,0
8,0.14971012,0
8,0.15304723,0
8,0.15059039,0
8,0.15538749,0
8,0.15440482,0
8,0.15551528,0
8,0.15291506,0
8,0.15399534,0
8,0.15327677,0
8,0.15606886,0
8,0.15321514,0
8,0.15662643,0
8,0.15557626,0
8,0.1595537,0
8,0.15089977,0
8,0.15321949,0
8,0.15153259,0
8,0.15537208,0
8,0.15260628,0
