day,proba,labels
19,0.63055676,0
19,0.62805533,0
19,0.59875995,0
19,0.6031409,0
19,0.61625797,0
19,0.6092666,0
19,0.602514,0
19,0.6111404,0
19,0.59482497,0
19,0.6019215,0
19,0.6157041,0
19,0.6115413,0
19,0.6219365,0
19,0.61442643,0
19,0.5899611,0
19,0.58309865,0
19,0.58360195,0
19,0.5846081,0
19,0.57029474,0
19,0.567775,0
19,0.5813664,0
19,0.573372,0
19,0.5744637,0
19,0.5290154,0
19,0.44644314,0
19,0.42914808,0
19,0.43129057,0
19,0.41537306,0
19,0.43513003,0
19,0.36750612,0
19,0.37386554,0
19,0.37432092,0
19,0.3537353,0
19,0.34887767,0
19,0.34475994,0
19,0.32745844,0
19,0.3157165,0
19,0.29152706,0
19,0.26304162,0
19,0.2627516,0
19,0.26083383,0
19,0.25168967,0
19,0.25117207,0
19,0.24948087,0
19,0.25708073,0
19,0.25293857,0
19,0.25774288,0
19,0.26488057,0
19,0.26497123,0
19,0.23639262,0
19,0.20908684,0
19,0.21052867,0
19,0.20756361,0
19,0.20433217,0
19,0.20691445,0
19,0.20593214,0
19,0.20322353,0
19,0.20305327,0
19,0.19904399,0
19,0.20095193,0
19,0.2000089,0
19,0.19737789,0
19,0.19963667,0
19,0.20138615,0
19,0.18864849,0
19,0.18797514,0
19,0.189004,0
19,0.16441661,0
19,0.15603825,0
19,0.12519929,0
19,0.11717862,0
19,0.11635181,0
19,0.116009146,0
19,0.11491993,0
19,0.10371494,0
19,0.11667514,0
19,0.11607754,0
19,0.114750594,0
19,0.11292431,0
19,0.11201352,0
19,0.112933666,0
19,0.10916513,0
19,0.10897434,0
19,0.10893959,0
19,0.10829803,0
19,0.10754621,0
19,0.10753396,0
19,0.10718021,0
19,0.106857836,0
19,0.10602927,0
19,0.10587314,0
19,0.105243385,0
19,0.10451117,0
19,0.1036039,0
19,0.102383345,0
19,0.101166755,0
19,0.100527346,0
19,0.09965256,0
19,0.09995365,0
19,0.09178138,0
19,0.089669734,0
19,0.08892235,0
19,0.08929992,0
19,0.088936,0
19,0.088970035,0
19,0.0891476,0
19,0.08896831,0
19,0.08866975,0
19,0.08869684,0
19,0.088560134,0
19,0.088745624,0
19,0.08849904,0
19,0.08869308,0
19,0.08870411,0
19,0.08846152,0
19,0.08561364,0
19,0.08551556,0
19,0.085693866,0
19,0.08206275,0
19,0.08184391,0
19,0.081705034,0
19,0.080364436,0
19,0.079667,0
19,0.0790759,0
19,0.07878858,0
19,0.07769504,0
19,0.07802272,0
19,0.07777062,0
19,0.07791188,0
19,0.077869296,0
19,0.077804565,0
19,0.077845186,0
19,0.07799083,0
19,0.07769492,0
19,0.07802272,0
19,0.07777059,0
19,0.077911854,0
19,0.077869266,0
19,0.077804565,0
19,0.077845186,0
19,0.07799083,0
19,0.07769498,0
19,0.07802272,0
19,0.07777056,0
19,0.077911854,0
19,0.07742825,0
19,0.0681577,0
19,0.06813991,0
19,0.06832567,0
19,0.06809381,0
19,0.06829226,0
19,0.063253015,0
19,0.061851084,0
19,0.061832935,0
19,0.061906546,0
19,0.06185499,0
19,0.063923866,0
19,0.06392613,0
19,0.063979,0
19,0.0639697,0
19,0.06392738,0
19,0.063922375,0
19,0.06397456,0
19,0.06397277,0
19,0.063923866,0
19,0.06392613,0
19,0.06381267,0
19,0.063802004,0
19,0.06376621,0
19,0.0637579,0
19,0.063809395,0
19,0.06380826,0
19,0.06375536,0
19,0.0637677,0
19,0.06381267,0
19,0.06380203,0
19,0.06376618,0
19,0.0637579,0
19,0.063809395,0
19,0.06380826,0
19,0.06375539,0
19,0.0637677,0
19,0.0638127,0
19,0.06380206,0
19,0.06376624,0
19,0.0637579,0
19,0.063809454,0
19,0.06380829,0
19,0.06339443,0
19,0.06341529,0
19,0.06338495,0
19,0.06343666,0
19,0.06339732,0
19,0.06341091,0
19,0.063387305,0
19,0.063438326,0
19,0.06339446,0
19,0.06341529,0
19,0.06338495,0
19,0.06343666,0
19,0.06339726,0
19,0.06341091,0
19,0.063387305,0
19,0.063438326,0
19,0.06339446,0
19,0.06341526,0
19,0.06338489,0
19,0.06343663,0
19,0.06339726,0
19,0.06341091,0
19,0.064879805,0
19,0.06603566,0
19,0.06590542,0
19,0.06593183,0
19,0.06594315,0
19,0.06606558,0
19,0.06588009,0
19,0.06594285,0
19,0.06594038,0
19,0.06603566,0
19,0.06590545,0
19,0.06593183,0
19,0.06594315,0
19,0.06606558,0
19,0.06588009,0
19,0.06594285,0
19,0.06529787,0
19,0.06385419,0
19,0.06377208,0
19,0.06377676,0
19,0.063818276,0
19,0.063884884,0
19,0.063744724,0
19,0.06379184,0
19,0.06381318,0
19,0.06385425,0
19,0.06377211,0
19,0.06377682,0
19,0.063818276,0
19,0.06388497,0
19,0.06374481,0
19,0.06379187,0
19,0.06381324,0
19,0.06385425,0
19,0.06377217,0
19,0.06377679,0
19,0.063818276,0
19,0.06388497,0
19,0.06374481,0
19,0.06379187,0
19,0.06452829,0
19,0.06653792,0
19,0.06703073,0
19,0.06701663,0
19,0.067080826,0
19,0.06722927,0
19,0.06696993,0
19,0.06703529,0
19,0.06709257,0
19,0.067148805,0
19,0.06703073,0
19,0.06701657,0
19,0.067080796,0
19,0.06722927,0
19,0.06696981,0
19,0.06703523,0
19,0.06709257,0
19,0.067148775,0
19,0.06703073,0
19,0.06701657,0
19,0.067080796,0
19,0.06722927,0
19,0.06696984,0
19,0.06703529,0
19,0.06709254,0
19,0.067148834,0
19,0.06703073,0
19,0.0670166,0
19,0.067080855,0
19,0.0672293,0
19,0.0669699,0
19,0.06545639,0
19,0.06449801,0
19,0.0645107,0
19,0.06447986,0
19,0.0644615,0
19,0.0644815,0
19,0.064557284,0
19,0.0644488,0
19,0.0644643,0
