day,proba,labels
14,0.99936587,1
14,0.99953794,1
14,0.99961376,1
14,0.9995563,1
14,0.9995589,1
14,0.99947107,1
14,0.9994218,1
14,0.9992429,1
14,0.9986037,1
14,0.99857897,1
14,0.99856985,1
14,0.9979961,1
14,0.99773335,1
14,0.9966992,1
14,0.9966775,1
14,0.99666744,1
14,0.99664557,1
14,0.9967078,1
14,0.9963295,1
14,0.9947392,1
14,0.99157643,1
14,0.98396516,1
14,0.980167,1
14,0.9800986,1
14,0.97952235,1
14,0.97866523,1
14,0.9785337,1
14,0.9785135,1
14,0.9849819,1
14,0.9788582,1
14,0.9666171,1
14,0.9704639,1
14,0.9626076,1
14,0.9479817,1
14,0.8702316,1
14,0.8943598,1
14,0.9004904,1
14,0.86630726,1
14,0.8687347,1
14,0.7970755,1
14,0.8242105,1
14,0.82396555,1
14,0.8208218,0
14,0.8316847,0
14,0.7990172,0
14,0.8188882,0
14,0.7708999,0
14,0.76601505,0
14,0.5736096,0
14,0.272721,0
14,0.29662588,0
14,0.2905823,0
14,0.28348157,0
14,0.2898335,0
14,0.29317975,0
14,0.29912692,0
14,0.30066323,0
14,0.30042994,0
14,0.29944602,0
14,0.2992766,0
14,0.21414825,0
14,0.19568259,0
14,0.22824878,0
14,0.19649008,0
14,0.13435122,0
14,0.13833895,0
14,0.13934168,0
14,0.14322525,0
14,0.1526357,0
14,0.1602121,0
14,0.17335522,0
14,0.15489298,0
14,0.09078884,0
14,0.15221494,0
14,0.16333434,0
14,0.120281965,0
14,0.103263766,0
14,0.10067409,0
14,0.1340361,0
14,0.13815713,0
14,0.183175,0
14,0.21609893,0
14,0.4030497,0
14,0.4836338,0
14,0.5107518,0
14,0.5393974,0
14,0.5523781,0
14,0.5750954,0
14,0.58917105,0
14,0.49365962,0
14,0.4907034,0
14,0.4980795,0
14,0.4955717,0
14,0.48790756,0
14,0.49389744,0
14,0.49033567,0
14,0.50246155,0
14,0.4180123,0
14,0.37294757,0
14,0.2997667,0
14,0.35516196,0
14,0.2564748,0
14,0.20956123,0
14,0.26331106,0
14,0.22791359,0
14,0.2463044,0
14,0.24563766,0
14,0.22565004,0
14,0.22345296,0
14,0.11905256,0
14,0.13263884,0
14,0.14936459,0
14,0.14857414,0
14,0.11340138,0
14,0.0872339,0
14,0.090022594,0
14,0.08666542,0
14,0.11514807,0
14,0.12434614,0
14,0.120744854,0
14,0.112490594,0
14,0.096355945,0
14,0.1069957,0
14,0.09136224,0
14,0.09588149,0
14,0.0956665,0
14,0.09517375,0
14,0.09473938,0
14,0.09574589,0
14,0.10288435,0
14,0.10418594,0
14,0.1077618,0
14,0.112962335,0
14,0.11383462,0
14,0.12029198,0
14,0.120884776,0
14,0.12646857,0
14,0.1285465,0
14,0.11750287,0
14,0.11435762,0
14,0.11178598,0
14,0.11504537,0
14,0.119163364,0
14,0.105877966,0
14,0.049379855,0
14,0.05036959,0
14,0.049978673,0
14,0.051283658,0
14,0.054145843,0
14,0.0373708,0
14,0.03672892,0
14,0.037338883,0
14,0.021578163,0
14,0.008110642,0
14,0.006727904,0
14,0.0063173175,0
14,0.005427718,0
14,0.005076468,0
14,0.004491508,0
14,0.0042522848,0
14,0.0068425834,0
14,0.007372439,0
14,0.00822261,0
14,0.008104891,0
14,0.00831452,0
14,0.0061790943,0
14,0.007811308,0
14,0.0076265335,0
14,0.0106012225,0
14,0.010450661,0
14,0.010342747,0
14,0.010200173,0
14,0.012228608,0
14,0.014176488,0
14,0.0134759545,0
14,0.013477802,0
14,0.018109292,0
14,0.018039823,0
14,0.019268721,0
14,0.02275592,0
14,0.029583663,0
14,0.028311282,0
14,0.024072945,0
14,0.023627907,0
14,0.031211555,0
14,0.03574118,0
14,0.035413653,0
14,0.03429663,0
14,0.034494907,0
14,0.030732304,0
14,0.03286147,0
14,0.034386277,0
14,0.037149608,0
14,0.030817091,0
14,0.038609266,0
14,0.037217528,0
14,0.036326975,0
14,0.038662255,0
14,0.037342846,0
14,0.03678724,0
14,0.034769356,0
14,0.032734036,0
14,0.029995084,0
14,0.03966549,0
14,0.03640327,0
14,0.035556495,0
14,0.03394085,0
14,0.031918317,0
14,0.032579422,0
14,0.032718986,0
14,0.032413065,0
14,0.030845731,0
14,0.027235687,0
14,0.024949849,0
14,0.023866534,0
14,0.022824883,0
14,0.034840047,0
14,0.034369856,0
14,0.032013386,0
14,0.031642646,0
14,0.0312199,0
14,0.02551347,0
14,0.022240132,0
14,0.026990235,0
14,0.023876905,0
14,0.039096028,0
14,0.038872927,0
14,0.040315747,0
14,0.042010844,0
14,0.04413569,0
14,0.041612983,0
14,0.03880158,0
14,0.033004314,0
14,0.031980813,0
14,0.03228289,0
14,0.03297162,0
14,0.038879335,0
14,0.031941116,0
14,0.031707257,0
14,0.11561394,0
14,0.12609273,0
14,0.14852262,0
14,0.20021632,0
14,0.17930785,0
14,0.17901933,0
14,0.16470712,0
14,0.16328675,0
14,0.10764468,0
14,0.097124904,0
14,0.09710857,0
14,0.076848775,0
14,0.06612378,0
14,0.06597403,0
14,0.06611282,0
14,0.06568518,0
14,0.075504154,0
14,0.08522698,0
14,0.0773105,0
14,0.07631886,0
14,0.07735196,0
14,0.07630205,0
14,0.07597715,0
14,0.075463325,0
14,0.07628766,0
14,0.07486969,0
14,0.07536617,0
14,0.07431251,0
14,0.074988514,0
14,0.101680756,0
14,0.1544627,0
14,0.13925588,0
14,0.1421985,0
14,0.15489063,0
14,0.16232732,0
14,0.12465045,0
14,0.12841359,0
14,0.13027158,0
14,0.13194981,0
14,0.13141397,0
14,0.14101985,0
14,0.16151205,0
14,0.1663405,0
14,0.17332819,0
14,0.1862131,0
14,0.20392093,0
14,0.22266749,0
14,0.21607623,0
14,0.16999996,0
14,0.16821063,0
14,0.17090738,0
14,0.17275631,0
14,0.17585906,0
14,0.18299443,0
14,0.18968359,0
14,0.22752854,0
14,0.20699355,0
14,0.13424614,0
14,0.1347602,0
14,0.13814977,0
14,0.12697622,0
14,0.12926239,0
14,0.12821403,0
14,0.1308187,0
14,0.13347408,0
14,0.13243884,0
14,0.14578259,0
14,0.1600905,0
14,0.16342232,0
14,0.16392055,0
14,0.15371284,0
14,0.042554945,0
14,0.042719394,0
14,0.035675913,0
14,0.021153897,0
14,0.023456514,0
14,0.025994033,0
14,0.029683381,0
14,0.031924486,0
14,0.032972544,0
14,0.033462703,0
14,0.035775006,0
14,0.07724121,0
14,0.08897069,0
14,0.08676413,0
14,0.08780408,0
14,0.08805925,0
14,0.06955007,0
14,0.07007718,0
14,0.0682981,0
14,0.06361991,0
14,0.06160131,0
14,0.059215784,0
14,0.058008045,0
14,0.05664122,0
14,0.053831726,0
14,0.052055657,0
14,0.050191134,0
14,0.048372746,0
14,0.04814121,0
14,0.030715019,0
14,0.02072385,0
14,0.021635443,0
14,0.019998014,0
14,0.015248597,0
14,0.015392274,0
14,0.015561968,0
14,0.015772164,0
14,0.01637742,0
14,0.016530812,0
14,0.0167498,0
14,0.015474141,0
14,0.008768827,0
14,0.009495169,0
14,0.009088814,0
14,0.008459836,0
14,0.008365035,0
14,0.008172065,0
14,0.007711202,0
14,0.007428676,0
14,0.0074878037,0
14,0.0075232387,0
14,0.007706076,0
14,0.0077473223,0
14,0.007868588,0
14,0.0071690083,0
14,0.006995797,0
14,0.008226067,0
14,0.008158863,0
14,0.008018136,0
14,0.007942498,0
14,0.007841706,0
14,0.007898837,0
14,0.007971525,0
14,0.008017093,0
14,0.007923245,0
14,0.008041352,0
14,0.0076256394,0
14,0.007293284,0
14,0.007595271,0
14,0.008205265,0
14,0.008019835,0
14,0.013448685,0
14,0.0117957,0
14,0.011430442,0
14,0.011196703,0
14,0.009626001,0
14,0.008804262,0
14,0.007914871,0
14,0.007416725,0
14,0.0074769855,0
14,0.0070789456,0
14,0.0054454207,0
14,0.0031743348,0
14,0.0027485192,0
14,0.0027169883,0
14,0.0025947988,0
14,0.0029318929,0
14,0.002800405,0
14,0.002909124,0
14,0.003601998,0
14,0.0037204623,0
14,0.003650844,0
14,0.003645718,0
14,0.0040546358,0
14,0.0039343834,0
14,0.0038894415,0
14,0.0038149953,0
14,0.0045132637,0
14,0.004524797,0
14,0.004346788,0
14,0.0042581856,0
14,0.0036881566,0
14,0.003820449,0
14,0.0042095482,0
14,0.005296439,0
14,0.00520432,0
14,0.0052090585,0
14,0.0057734847,0
14,0.0054388046,0
14,0.005583018,0
14,0.005795777,0
14,0.007791728,0
14,0.012323409,0
14,0.011018425,0
14,0.010917544,0
14,0.011076629,0
14,0.010820389,0
14,0.012831122,0
14,0.01251626,0
14,0.012730628,0
14,0.01267755,0
14,0.012809038,0
14,0.012286425,0
14,0.0125724375,0
14,0.012783796,0
14,0.013016403,0
14,0.012819052,0
14,0.013031542,0
14,0.012810826,0
14,0.0130108,0
14,0.012674391,0
14,0.013088107,0
14,0.012675524,0
14,0.012895197,0
14,0.012651771,0
14,0.012785405,0
14,0.012227505,0
14,0.0116162,0
14,0.011281878,0
14,0.010820121,0
14,0.010229886,0
14,0.010274649,0
14,0.0055428147,0
14,0.006952435,0
14,0.007160902,0
14,0.0074129403,0
14,0.007537484,0
14,0.008104473,0
14,0.008284897,0
14,0.008577228,0
14,0.00854069,0
14,0.008973807,0
14,0.010012329,0
14,0.010295808,0
14,0.009930819,0
14,0.01127395,0
14,0.012218803,0
14,0.01032868,0
14,0.010972708,0
14,0.010270268,0
14,0.008639842,0
14,0.009118229,0
14,0.009181827,0
14,0.009957284,0
14,0.008770496,0
14,0.009533972,0
14,0.009962708,0
14,0.01065436,0
14,0.009007037,0
14,0.0099339485,0
14,0.010332406,0
14,0.010084838,0
14,0.013664216,0
14,0.013850927,0
14,0.013218135,0
14,0.0127494335,0
14,0.012700826,0
14,0.012249619,0
14,0.011368573,0
14,0.011411399,0
14,0.011041313,0
14,0.010240436,0
14,0.008498251,0
14,0.008368611,0
14,0.008266777,0
14,0.008212596,0
14,0.008192748,0
14,0.008150488,0
14,0.0073937178,0
14,0.0073607266,0
14,0.007289678,0
14,0.007202953,0
14,0.007092446,0
14,0.0070481002,0
14,0.006956637,0
14,0.006646335,0
14,0.006578654,0
14,0.0065363944,0
14,0.006506592,0
14,0.006460041,0
14,0.0064089596,0
14,0.0065262616,0
14,0.0065413117,0
14,0.006511241,0
14,0.0064285994,0
14,0.006399691,0
14,0.0063767433,0
14,0.0063425303,0
14,0.006303549,0
14,0.006267369,0
14,0.0062041283,0
14,0.006192714,0
14,0.006117046,0
14,0.0060678422,0
14,0.006042391,0
14,0.0059919655,0
14,0.0059215426,0
14,0.0062016547,0
14,0.007454753,0
14,0.010210305,0
14,0.009656727,0
14,0.009833813,0
14,0.009323865,0
14,0.007516116,0
14,0.007778257,0
14,0.009523511,0
14,0.01431334,0
14,0.012813926,0
14,0.013019055,0
14,0.012218386,0
14,0.011529475,0
14,0.011434078,0
14,0.0115816295,0
14,0.01154241,0
14,0.011410207,0
14,0.012346357,0
14,0.01504311,0
14,0.01671961,0
14,0.014303267,0
14,0.012955397,0
14,0.014090329,0
14,0.01729995,0
14,0.017767161,0
14,0.016673625,0
14,0.013761997,0
14,0.012640059,0
14,0.016263217,0
14,0.019190341,0
14,0.019582212,0
14,0.020846218,0
14,0.02162379,0
14,0.02276373,0
14,0.021707624,0
14,0.024805337,0
14,0.021283835,0
14,0.021983474,0
14,0.02262801,0
14,0.024592906,0
14,0.025372177,0
14,0.026016831,0
14,0.026346743,0
14,0.02684167,0
14,0.027403802,0
14,0.033611476,0
14,0.034335732,0
14,0.034380645,0
14,0.034864873,0
14,0.035723776,0
14,0.035725057,0
14,0.036396563,0
14,0.036735445,0
14,0.037266135,0
14,0.037522107,0
14,0.037247002,0
14,0.037499815,0
14,0.038404435,0
14,0.038806945,0
14,0.039845794,0
14,0.04018712,0
14,0.040789455,0
14,0.04202211,0
14,0.045873046,0
14,0.04520917,0
14,0.045277566,0
14,0.044810265,0
14,0.04510221,0
14,0.050789326,0
14,0.054167658,0
14,0.044664323,0
14,0.03466177,0
14,0.026408613,0
14,0.029658675,0
14,0.018900394,0
14,0.02047342,0
14,0.022979856,0
14,0.024115652,0
14,0.020157218,0
14,0.013718635,0
14,0.01408118,0
14,0.01544106,0
14,0.01659277,0
14,0.017969847,0
14,0.018592656,0
14,0.018825263,0
14,0.01973474,0
14,0.024379998,0
14,0.029997557,0
14,0.027448893,0
14,0.022535175,0
14,0.030849934,0
14,0.038506508,0
14,0.033711642,0
14,0.030432552,0
14,0.030918032,0
14,0.03641516,0
14,0.04998523,0
14,0.04873997,0
14,0.033429414,0
14,0.034201145,0
14,0.03341189,0
14,0.031707257,0
14,0.03393829,0
14,0.035936058,0
14,0.038725942,0
14,0.03537956,0
14,0.042178154,0
14,0.042027533,0
14,0.042999655,0
14,0.04249671,0
14,0.0434632,0
14,0.044139028,0
14,0.046925932,0
14,0.047077715,0
14,0.054041624,0
14,0.10498652,0
14,0.101221174,0
14,0.10082245,0
14,0.11429334,0
14,0.116405755,0
14,0.119743794,0
14,0.16904485,0
14,0.16776302,0
14,0.1696291,0
14,0.17093444,0
14,0.17175034,0
14,0.17331243,0
14,0.18211767,0
14,0.17302528,0
14,0.1720607,0
14,0.16836333,0
14,0.16960168,0
14,0.17202696,0
14,0.16569275,0
14,0.17340672,0
14,0.17948636,0
14,0.18476427,0
14,0.19645461,0
14,0.16553688,0
14,0.175486,0
14,0.20138428,0
14,0.1993661,0
14,0.21106273,0
14,0.20822921,0
14,0.3093605,0
14,0.28765208,0
14,0.2861539,0
14,0.3237115,0
14,0.32806468,0
14,0.31944954,0
14,0.3184775,0
14,0.30812714,0
14,0.3192326,0
14,0.30601335,0
14,0.31084973,0
14,0.31641364,0
14,0.30532733,0
14,0.25000077,0
14,0.20899919,0
14,0.20837396,0
14,0.2095012,0
14,0.21778342,0
14,0.19821039,0
14,0.22181657,0
14,0.20212802,0
14,0.20398328,0
14,0.19101655,0
14,0.22434488,0
14,0.23203433,0
14,0.22936639,0
14,0.23701406,0
14,0.24050397,0
14,0.24860716,0
14,0.23283845,0
14,0.23298785,0
14,0.24105033,0
14,0.24582618,0
14,0.23582715,0
14,0.1855621,0
14,0.1957612,0
14,0.18452552,0
14,0.18174157,0
14,0.18020946,0
14,0.1734761,0
14,0.17126924,0
14,0.15064731,0
14,0.06811422,0
14,0.07438105,0
14,0.080916315,0
14,0.08649886,0
14,0.07057011,0
14,0.05498761,0
14,0.047011256,0
14,0.058463812,0
14,0.05896029,0
14,0.058968157,0
14,0.058047295,0
14,0.057458043,0
14,0.058200985,0
14,0.062190205,0
14,0.057363987,0
14,0.06366488,0
14,0.06482634,0
14,0.063954026,0
14,0.060836196,0
14,0.055847615,0
14,0.05168128,0
14,0.052340567,0
14,0.054264307,0
14,0.06262475,0
14,0.06414208,0
14,0.055542678,0
14,0.054876804,0
14,0.052956372,0
14,0.052500427,0
14,0.04982561,0
14,0.050682545,0
14,0.049471587,0
14,0.043811917,0
14,0.043968648,0
14,0.043911964,0
14,0.04287535,0
14,0.040137112,0
14,0.037996978,0
14,0.036721528,0
14,0.035842717,0
14,0.034539074,0
14,0.034231186,0
14,0.034035146,0
14,0.035509914,0
14,0.036732584,0
14,0.036632925,0
14,0.033048302,0
14,0.032289803,0
14,0.028708458,0
14,0.032237023,0
14,0.03265664,0
14,0.03364232,0
14,0.02523446,0
14,0.02506423,0
14,0.02446109,0
14,0.027697295,0
14,0.027550071,0
14,0.028781712,0
14,0.021953195,0
14,0.02141124,0
14,0.02063319,0
14,0.018998623,0
14,0.022727579,0
14,0.026532948,0
14,0.030581415,0
14,0.03376788,0
14,0.034136206,0
14,0.031800985,0
14,0.03271416,0
14,0.032886922,0
14,0.03592515,0
14,0.03194809,0
14,0.031704336,0
14,0.029715627,0
14,0.02678451,0
14,0.034899026,0
14,0.037814647,0
14,0.03461498,0
14,0.031934977,0
14,0.059966236,0
14,0.04329452,0
14,0.03518331,0
14,0.030672312,0
14,0.028648734,0
14,0.028971404,0
14,0.0289554,0
14,0.026560336,0
14,0.026879907,0
14,0.025271088,0
14,0.02848202,0
14,0.03940758,0
14,0.0803667,0
14,0.0915657,0
14,0.085897535,0
14,0.0979422,0
14,0.11231324,0
14,0.09389499,0
14,0.09539619,0
14,0.10744107,0
14,0.123378605,0
14,0.175322,0
14,0.2086691,0
14,0.39231566,0
14,0.36767948,0
14,0.34832215,0
14,0.32895184,0
14,0.32749054,0
14,0.31077957,0
14,0.31524372,0
14,0.308962,0
14,0.32698044,0
14,0.3160848,0
14,0.32873026,0
14,0.27755585,0
14,0.35361034,0
14,0.36326468,0
14,0.37593976,0
14,0.46121714,0
14,0.51188165,0
14,0.5551772,0
14,0.573985,0
14,0.5226813,0
14,0.52248144,0
14,0.5236938,0
14,0.61984503,0
14,0.6827649,0
14,0.65231764,0
14,0.6510469,0
14,0.6515216,0
14,0.6775444,0
14,0.68095315,0
14,0.8298765,0
14,0.82851493,0
14,0.8325584,0
14,0.8313236,0
14,0.8049377,0
14,0.7948612,0
14,0.7976501,0
14,0.8080503,0
14,0.8031138,0
14,0.78802824,0
14,0.79974735,0
14,0.8077874,0
14,0.80518675,0
14,0.80185145,0
14,0.81696117,0
14,0.8555931,0
14,0.8230469,0
14,0.815287,0
14,0.80037487,0
14,0.6897551,0
14,0.7463738,0
14,0.7868307,0
14,0.8129357,0
14,0.8197702,0
14,0.8177601,0
14,0.81685686,0
14,0.83124095,0
14,0.8314553,0
14,0.83491814,0
14,0.79843724,0
14,0.79051685,0
14,0.6383694,0
14,0.6097253,0
14,0.5741499,0
14,0.50152546,0
14,0.4644,0
14,0.5354035,0
